"year","doy3","gcc","tmin","tmax","doy","date"
2018,36,0.344,-4.83333333333333,-0.5,107,2018-04-17
2018,37,0.34646,-4.5,2,110,2018-04-20
2018,38,0.34386,-9.33333333333333,10.3333333333333,113,2018-04-23
2018,39,0.34291,1,10.1666666666667,116,2018-04-26
2018,40,0.35284,0.5,5.66666666666667,119,2018-04-29
2018,41,0.35657,0.5,13.1666666666667,122,2018-05-02
2018,42,0.35886,-0.5,8.83333333333333,125,2018-05-05
2018,43,0.35878,-2.66666666666667,13.5,128,2018-05-08
2018,44,0.36536,-5.5,10.3333333333333,131,2018-05-11
2018,45,0.36338,-3.16666666666667,15.6666666666667,134,2018-05-14
2018,46,0.36828,-5.5,9,137,2018-05-17
2018,47,0.37041,-1.83333333333333,14.8333333333333,140,2018-05-20
2018,48,0.37171,-2.33333333333333,14.5,143,2018-05-23
2018,49,0.37074,0.166666666666667,20,146,2018-05-26
2018,50,0.37484,2,17.8333333333333,149,2018-05-29
2018,51,0.37089,5.66666666666667,22.5,152,2018-06-01
2018,52,0.37452,1.33333333333333,11,155,2018-06-04
2018,53,0.37312,3.16666666666667,14.6666666666667,158,2018-06-07
2018,54,0.37346,-0.833333333333333,14.5,161,2018-06-10
2018,55,0.37513,2.83333333333333,16,164,2018-06-13
2018,56,0.37722,3.33333333333333,22.6666666666667,167,2018-06-16
2018,57,0.37765,7,18.5,170,2018-06-19
2018,58,0.37726,1.16666666666667,18.6666666666667,173,2018-06-22
2018,59,0.38154,1.66666666666667,17.6666666666667,176,2018-06-25
2018,60,0.37712,9.16666666666667,22.3333333333333,179,2018-06-28
2018,61,0.38821,13.1666666666667,24.3333333333333,182,2018-07-01
2018,62,0.38767,12.3333333333333,27.3333333333333,185,2018-07-04
2018,63,0.38697,6.66666666666667,20.8333333333333,188,2018-07-07
2018,64,0.38167,5.83333333333333,20.8333333333333,191,2018-07-10
2018,65,0.38367,7.83333333333333,19.8333333333333,194,2018-07-13
2018,66,0.38648,8.66666666666667,23.1666666666667,197,2018-07-16
2018,67,0.38173,4.66666666666667,21.5,200,2018-07-19
2018,68,0.37811,11.8333333333333,25.6666666666667,203,2018-07-22
2018,69,0.38296,17.5,22,206,2018-07-25
2018,70,0.38281,11.3333333333333,21.3333333333333,209,2018-07-28
2018,71,0.38038,10.1666666666667,23.5,212,2018-07-31
2018,72,0.38344,11,21.6666666666667,215,2018-08-03
2018,73,0.37863,12,24.3333333333333,218,2018-08-06
2018,74,0.38104,9.83333333333333,21.5,221,2018-08-09
2018,75,0.38104,8,25,224,2018-08-12
2018,76,0.3786,7.66666666666667,21.3333333333333,227,2018-08-15
2018,77,0.37557,5,21,230,2018-08-18
2018,78,0.37944,7.33333333333333,20.1666666666667,233,2018-08-21
2018,79,0.37794,9,20.1666666666667,236,2018-08-24
2018,80,0.37787,12.6666666666667,22.1666666666667,239,2018-08-27
2018,81,0.38083,3.83333333333333,17,242,2018-08-30
2018,82,0.37846,11.5,19.1666666666667,245,2018-09-02
2018,83,0.3759,5.16666666666667,20.3333333333333,248,2018-09-05
2018,84,0.37204,-1,12.1666666666667,251,2018-09-08
2018,85,0.37555,3.66666666666667,15.8333333333333,254,2018-09-11
2018,86,0.37387,7.16666666666667,24.6666666666667,257,2018-09-14
2018,87,0.37253,9.5,20.3333333333333,260,2018-09-17
2018,88,0.37056,2.5,12.6666666666667,263,2018-09-20
2018,89,0.36673,-3.66666666666667,8.83333333333333,266,2018-09-23
2018,90,0.36993,1.16666666666667,13.1666666666667,269,2018-09-26
2018,91,0.36653,1.16666666666667,10.3333333333333,272,2018-09-29
2018,92,0.36735,-0.5,8.33333333333333,275,2018-10-02
2018,93,0.36007,-2.33333333333333,9.16666666666667,278,2018-10-05
2018,94,0.36972,1,9.33333333333333,281,2018-10-08
2018,95,0.36262,-0.166666666666667,5.5,284,2018-10-11
2018,96,0.35857,-2.16666666666667,4,287,2018-10-14
2018,97,0.34845,-6,-0.333333333333333,290,2018-10-17
2018,98,0.35734,-6,2.66666666666667,293,2018-10-20
2018,99,0.35686,-11,-0.333333333333333,296,2018-10-23
2018,100,0.33066,-12.6666666666667,-2,299,2018-10-26
2018,101,0.33455,-3.66666666666667,0.166666666666667,302,2018-10-29
2018,102,0.3286,-3,0.666666666666667,305,2018-11-01
2018,103,0.33532,-5.5,-1,308,2018-11-04
2018,104,0.33611,-1.5,3.5,311,2018-11-07
2018,105,0.33828,-10,-3.83333333333333,314,2018-11-10
2018,106,0.33492,-18.1666666666667,-7.33333333333333,317,2018-11-13
2018,107,0.33153,-16,-6.83333333333333,320,2018-11-16
2018,108,0.33157,-15,-8,323,2018-11-19
2018,109,0.34667,-20.8333333333333,-12.3333333333333,326,2018-11-22
2018,110,0.33187,-8.16666666666667,-0.333333333333333,329,2018-11-25
2018,111,0.33838,-7,-2.16666666666667,332,2018-11-28
2018,112,0.32859,-11.6666666666667,-2.33333333333333,335,2018-12-01
2018,113,0.32665,-15,-6.16666666666667,338,2018-12-04
2018,114,0.32697,-26.3333333333333,-10.6666666666667,341,2018-12-07
2018,115,0.32793,-27.6666666666667,-11.6666666666667,344,2018-12-10
2018,116,0.33304,-23.6666666666667,-7.83333333333333,347,2018-12-13
2018,117,0.335,-10.6666666666667,-1.5,350,2018-12-16
2018,118,0.34348,-12.8333333333333,-4.83333333333333,353,2018-12-19
2018,119,0.34047,-11.6666666666667,1.33333333333333,356,2018-12-22
2018,120,0.33546,-25.3333333333333,-11.1666666666667,359,2018-12-25
2018,121,0.33775,-21,-3.66666666666667,362,2018-12-28
