"year","doy3","gcc","tmin","tmax","doy","date"
2015,106,0.3804,3.83333333333333,9.83333333333333,317,2015-11-13
2015,107,0.3806,-3,9.33333333333333,320,2015-11-16
2015,108,0.37878,-1.66666666666667,10,323,2015-11-19
2015,109,0.38052,-4.16666666666667,7.33333333333333,326,2015-11-22
2015,110,0.37965,-8,4,329,2015-11-25
2015,111,0.38043,-0.5,11,332,2015-11-28
2015,112,0.3882,-5.83333333333333,4,335,2015-12-01
2015,113,0.3779,0.333333333333333,6,338,2015-12-04
2015,114,0.37654,-4.66666666666667,8.16666666666667,341,2015-12-07
2015,115,0.38191,-1.66666666666667,8.66666666666667,344,2015-12-10
2015,116,0.38772,2.5,13.1666666666667,347,2015-12-13
2015,117,0.37804,2.5,9.66666666666667,350,2015-12-16
2015,118,0.3745,-3.16666666666667,4.16666666666667,353,2015-12-19
2015,119,0.38311,-1,7.83333333333333,356,2015-12-22
2015,120,0.37955,1.33333333333333,16,359,2015-12-25
2015,121,0.37307,-4.16666666666667,5.5,362,2015-12-28
2016,1,0.36951,-5,0.333333333333333,2,2016-01-02
2016,2,0.37443,-18,-5.5,5,2016-01-05
2016,3,0.37649,-12.5,4.16666666666667,8,2016-01-08
2016,4,0.37591,-6.5,3.5,11,2016-01-11
2016,5,0.37666,-12.5,-4.5,14,2016-01-14
2016,6,0.36943,-8.33333333333333,1.83333333333333,17,2016-01-17
2016,7,0.37109,-13.1666666666667,-6.5,20,2016-01-20
2016,8,0.37222,-14.8333333333333,-5.16666666666667,23,2016-01-23
2016,9,0.37223,-7.5,2.83333333333333,26,2016-01-26
2016,10,0.37832,-9,1.5,29,2016-01-29
2016,11,0.37837,-3.83333333333333,9.16666666666667,32,2016-02-01
2016,12,0.37276,-3.33333333333333,7.33333333333333,35,2016-02-04
2016,13,0.35757,-9.16666666666667,3.16666666666667,38,2016-02-07
2016,14,0.36626,-10.6666666666667,-0.5,41,2016-02-10
2016,15,0.38763,-23.1666666666667,-9.83333333333333,44,2016-02-13
2016,16,0.37361,-18.3333333333333,-1.16666666666667,47,2016-02-16
2016,17,0.37448,-13.8333333333333,-1.5,50,2016-02-19
2016,18,0.37522,-5.66666666666667,6.66666666666667,53,2016-02-22
2016,19,0.37817,-5,7.5,56,2016-02-25
2016,20,0.37795,-8,4.5,59,2016-02-28
2016,21,0.37692,-10.3333333333333,5.5,62,2016-03-02
2016,22,0.38344,-11.5,-1.33333333333333,65,2016-03-05
2016,23,0.38688,-3.83333333333333,10.5,68,2016-03-08
2016,24,0.39381,0.666666666666667,15.5,71,2016-03-11
2016,25,0.39152,-0.833333333333333,10.1666666666667,74,2016-03-14
2016,26,0.38287,0.5,12.8333333333333,77,2016-03-17
2016,27,0.40405,-9.33333333333333,3.5,80,2016-03-20
2016,28,0.394,-4,9.66666666666667,83,2016-03-23
2016,29,0.38666,-2,12.1666666666667,86,2016-03-26
2016,30,0.39847,-3.66666666666667,9.5,89,2016-03-29
2016,31,0.38673,1.16666666666667,17.3333333333333,92,2016-04-01
2016,32,0.39956,-9.66666666666667,1.16666666666667,95,2016-04-04
2016,33,0.37955,-8.83333333333333,4.83333333333333,98,2016-04-07
2016,34,0.38617,-6.66666666666667,4.83333333333333,101,2016-04-10
2016,35,0.38776,-2.5,9.16666666666667,104,2016-04-13
2016,36,0.39023,-3.5,14.8333333333333,107,2016-04-16
2016,37,0.39621,0.833333333333333,20.3333333333333,110,2016-04-19
2016,38,0.3892,1.83333333333333,20,113,2016-04-22
2016,39,0.3903,-1.16666666666667,13.5,116,2016-04-25
2016,40,0.38489,-2.83333333333333,11.6666666666667,119,2016-04-28
2016,41,0.39045,3.16666666666667,10.8333333333333,122,2016-05-01
2016,42,0.39462,5,10,125,2016-05-04
2016,43,0.39227,5.83333333333333,13.1666666666667,128,2016-05-07
2016,44,0.39452,-0.833333333333333,15.3333333333333,131,2016-05-10
2016,45,0.39663,4,22.5,134,2016-05-13
2016,46,0.39486,1,13.6666666666667,137,2016-05-16
2016,47,0.39468,1.33333333333333,18,140,2016-05-19
2016,48,0.40006,5.5,20.5,143,2016-05-22
2016,49,0.41217,8,24.8333333333333,146,2016-05-25
2016,50,0.40619,14.3333333333333,29.3333333333333,149,2016-05-28
2016,51,0.40772,11.8333333333333,28.3333333333333,152,2016-05-31
2016,52,0.40703,12,25.5,155,2016-06-03
2016,53,0.40611,11.6666666666667,23.3333333333333,158,2016-06-06
2016,54,0.40952,7.33333333333333,17.6666666666667,161,2016-06-09
2016,55,0.40603,5.33333333333333,20.1666666666667,164,2016-06-12
2016,56,0.40818,6.5,21.8333333333333,167,2016-06-15
2016,57,0.40613,9.33333333333333,25.6666666666667,170,2016-06-18
2016,58,0.40256,10.1666666666667,27.3333333333333,173,2016-06-21
2016,59,0.40159,6.83333333333333,24.6666666666667,176,2016-06-24
2016,60,0.40726,12.5,27.1666666666667,179,2016-06-27
2016,61,0.40539,10.8333333333333,25.8333333333333,182,2016-06-30
2016,62,0.40767,11.8333333333333,24,185,2016-07-03
2016,63,0.39818,15.5,28,188,2016-07-06
2016,64,0.40576,15.6666666666667,26.1666666666667,191,2016-07-09
2016,65,0.40683,10.1666666666667,24.6666666666667,194,2016-07-12
2016,66,0.40418,15.5,28.5,197,2016-07-15
2016,67,0.40526,13.6666666666667,26.8333333333333,200,2016-07-18
2016,68,0.40109,9,26.5,203,2016-07-21
2016,69,0.40415,14,29.1666666666667,206,2016-07-24
2016,70,0.40116,13.1666666666667,28.5,209,2016-07-27
2016,71,0.3966,13.6666666666667,26.3333333333333,212,2016-07-30
2016,72,0.40173,14.1666666666667,21.6666666666667,215,2016-08-02
2016,73,0.39844,12.3333333333333,26.6666666666667,218,2016-08-05
2016,74,0.39906,10.6666666666667,26.5,221,2016-08-08
2016,75,0.40053,15.1666666666667,28.6666666666667,224,2016-08-11
2016,76,0.40089,17.5,30.5,227,2016-08-14
2016,77,0.39833,15.1666666666667,25.5,230,2016-08-17
2016,78,0.39812,14.5,27,233,2016-08-20
2016,79,0.39888,8.16666666666667,23.1666666666667,236,2016-08-23
2016,80,0.39652,12.1666666666667,26.8333333333333,239,2016-08-26
2016,81,0.39977,12.3333333333333,26.8333333333333,242,2016-08-29
2016,82,0.39621,10.6666666666667,24.1666666666667,245,2016-09-01
2016,83,0.40159,7.66666666666667,22.8333333333333,248,2016-09-04
2016,84,0.39744,12.3333333333333,26,251,2016-09-07
2016,85,0.39824,15.5,28.3333333333333,254,2016-09-10
2016,86,0.39209,6,23.3333333333333,257,2016-09-13
2016,87,0.39496,3.83333333333333,21.8333333333333,260,2016-09-16
2016,88,0.3944,13.1666666666667,22.8333333333333,263,2016-09-19
2016,89,0.39004,8.66666666666667,24.6666666666667,266,2016-09-22
2016,90,0.3918,1.16666666666667,18.8333333333333,269,2016-09-25
2016,91,0.38753,3.66666666666667,18,272,2016-09-28
2016,92,0.3889,8,14,275,2016-10-01
2016,93,0.38698,7.83333333333333,18.1666666666667,278,2016-10-04
2016,94,0.38565,2.83333333333333,19.8333333333333,281,2016-10-07
2016,95,0.38774,1.5,13.5,284,2016-10-10
2016,96,0.38775,0.166666666666667,17.1666666666667,287,2016-10-13
2016,97,0.38777,0.333333333333333,16.1666666666667,290,2016-10-16
2016,98,0.38796,8,22.5,293,2016-10-19
2016,99,0.39652,2.66666666666667,13.8333333333333,296,2016-10-22
2016,100,0.40007,0.666666666666667,8.16666666666667,299,2016-10-25
2016,101,0.39841,-2.83333333333333,4.33333333333333,302,2016-10-28
2016,102,0.39642,-1.66666666666667,12.3333333333333,305,2016-10-31
2016,103,0.39408,1.33333333333333,15.6666666666667,308,2016-11-03
2016,104,0.39157,-1.66666666666667,10,311,2016-11-06
2016,105,0.3881,-3.66666666666667,11.5,314,2016-11-09
2016,106,0.39232,-3.33333333333333,7,317,2016-11-12
2016,107,0.39321,-2.33333333333333,11.3333333333333,320,2016-11-15
2016,108,0.37272,-1,11.3333333333333,323,2016-11-18
2016,109,0.39043,-5,4.66666666666667,326,2016-11-21
2016,110,0.39192,-4.33333333333333,0.833333333333333,329,2016-11-24
2016,111,0.39578,-2.83333333333333,4,332,2016-11-27
2016,112,0.38177,-1.33333333333333,7.83333333333333,335,2016-11-30
2016,113,0.3896,-3.16666666666667,3.5,338,2016-12-03
2016,114,0.38308,-3.83333333333333,2,341,2016-12-06
2016,115,NA,-8.33333333333333,-0.333333333333333,344,2016-12-09
2016,116,0.37628,-10.5,-0.833333333333333,347,2016-12-12
2016,117,0.37053,-13.8333333333333,-3.83333333333333,350,2016-12-15
2016,118,0.3846,-14,2,353,2016-12-18
2016,119,0.37878,-14.3333333333333,-2.33333333333333,356,2016-12-21
2016,120,0.37543,-2.66666666666667,4.66666666666667,359,2016-12-24
2016,121,0.36871,-7.66666666666667,7,362,2016-12-27
2017,1,0.37995,-10.5,1,2,2017-01-02
2017,2,NA,-7.16666666666667,0,5,2017-01-05
2017,3,0.37664,-18,-7.16666666666667,8,2017-01-08
2017,4,0.38105,-10.5,1.83333333333333,11,2017-01-11
2017,5,0.37661,-9,1.83333333333333,14,2017-01-14
2017,6,0.378,-9.66666666666667,1.5,17,2017-01-17
2017,7,0.38185,-1.16666666666667,3,20,2017-01-20
2017,8,0.38252,-1.33333333333333,6,23,2017-01-23
2017,9,0.37984,-3.16666666666667,2.5,26,2017-01-26
2017,10,0.37573,-7.16666666666667,0.833333333333333,29,2017-01-29
2017,11,0.38021,-14.5,-1.33333333333333,32,2017-02-01
2017,12,0.37378,-12.5,-2.33333333333333,35,2017-02-04
2017,13,0.37398,-7.66666666666667,1.33333333333333,38,2017-02-07
2017,14,0.37651,-12.3333333333333,-1.83333333333333,41,2017-02-10
2017,15,0.38101,-7.83333333333333,-1,44,2017-02-13
2017,16,0.38269,-7.83333333333333,1.16666666666667,47,2017-02-16
2017,17,0.38679,-8.16666666666667,7.66666666666667,50,2017-02-19
2017,18,0.3946,-7,8.5,53,2017-02-22
2017,19,0.39822,-0.833333333333333,17,56,2017-02-25
2017,20,0.38522,-3.83333333333333,7.66666666666667,59,2017-02-28
2017,21,0.39376,-10.1666666666667,4.16666666666667,62,2017-03-03
2017,22,0.40078,-15,-1.5,65,2017-03-06
2017,23,0.38872,-1.83333333333333,8,68,2017-03-09
2017,24,0.38487,-18.3333333333333,-6,71,2017-03-12
2017,25,0.38803,-14.6666666666667,-4.66666666666667,74,2017-03-15
2017,26,0.39384,-13,1.5,77,2017-03-18
2017,27,0.38761,-8.83333333333333,7.5,80,2017-03-21
2017,28,0.37282,-9.66666666666667,0.5,83,2017-03-24
2017,29,0.39387,-1.16666666666667,4.83333333333333,86,2017-03-27
2017,30,0.39807,-4.16666666666667,7,89,2017-03-30
2017,31,0.3895,-2,5.83333333333333,92,2017-04-02
2017,32,0.39457,0.5,10,95,2017-04-05
2017,33,0.40486,-1.33333333333333,6.33333333333333,98,2017-04-08
2017,34,0.40076,3.16666666666667,23.6666666666667,101,2017-04-11
2017,35,0.40353,-1.66666666666667,15.1666666666667,104,2017-04-14
2017,36,0.3994,3,20.6666666666667,107,2017-04-17
2017,37,0.39743,3.66666666666667,13.6666666666667,110,2017-04-20
2017,38,0.39438,1.33333333333333,14.3333333333333,113,2017-04-23
2017,39,0.40032,5.5,15,116,2017-04-26
2017,40,0.40195,8.5,22,119,2017-04-29
2017,41,0.39436,6.66666666666667,17.3333333333333,122,2017-05-02
2017,42,0.39893,1.33333333333333,13.8333333333333,125,2017-05-05
2017,43,0.39539,1.66666666666667,11.5,128,2017-05-08
2017,44,0.39968,0.333333333333333,11.8333333333333,131,2017-05-11
2017,45,0.40431,3.83333333333333,14.3333333333333,134,2017-05-14
2017,46,0.40813,7.5,22.5,137,2017-05-17
2017,47,0.39213,7.83333333333333,24.6666666666667,140,2017-05-20
2017,48,0.40625,5.83333333333333,19,143,2017-05-23
2017,49,0.39855,8.5,16.8333333333333,146,2017-05-26
2017,50,0.40985,9.83333333333333,18.5,149,2017-05-29
2017,51,0.40804,6,19.5,152,2017-06-01
2017,52,0.40882,5,18,155,2017-06-04
2017,53,0.41242,6.5,17,158,2017-06-07
2017,54,0.41263,8.5,25,161,2017-06-10
2017,55,0.40202,13.6666666666667,30.3333333333333,164,2017-06-13
2017,56,0.41059,11,22.5,167,2017-06-16
2017,57,0.40804,16.3333333333333,27.1666666666667,170,2017-06-19
2017,58,0.40947,10.3333333333333,24.8333333333333,173,2017-06-22
2017,59,0.40459,11.5,24.8333333333333,176,2017-06-25
2017,60,0.40657,8.33333333333333,21.3333333333333,179,2017-06-28
2017,61,0.40794,15.1666666666667,25.1666666666667,182,2017-07-01
2017,62,0.40474,10.1666666666667,25.1666666666667,185,2017-07-04
2017,63,0.40461,13.8333333333333,25.8333333333333,188,2017-07-07
2017,64,0.40072,11.1666666666667,24.8333333333333,191,2017-07-10
2017,65,0.40554,15.5,26.3333333333333,194,2017-07-13
2017,66,0.40469,14.1666666666667,25,197,2017-07-16
2017,67,0.40267,16.6666666666667,28,200,2017-07-19
2017,68,0.39144,16,27.3333333333333,203,2017-07-22
2017,69,0.39729,12,19.6666666666667,206,2017-07-25
2017,70,0.40069,11.8333333333333,22.5,209,2017-07-28
2017,71,0.39979,9.5,24.5,212,2017-07-31
2017,72,0.3991,12.8333333333333,27,215,2017-08-03
2017,73,0.39991,12.1666666666667,23.5,218,2017-08-06
2017,74,0.4004,10.3333333333333,23,221,2017-08-09
2017,75,0.39852,13,24.6666666666667,224,2017-08-12
2017,76,0.39696,11.3333333333333,24,227,2017-08-15
2017,77,0.40253,11,24.5,230,2017-08-18
2017,78,0.39709,13.8333333333333,25.6666666666667,233,2017-08-21
2017,79,0.39815,10.5,23.8333333333333,236,2017-08-24
2017,80,0.39987,5,20.3333333333333,239,2017-08-27
2017,81,0.39548,7.5,19.1666666666667,242,2017-08-30
2017,82,0.39605,2.33333333333333,17.8333333333333,245,2017-09-02
2017,83,0.39639,11.5,20.6666666666667,248,2017-09-05
2017,84,0.39569,7.16666666666667,17.6666666666667,251,2017-09-08
2017,85,0.39481,4.66666666666667,18.3333333333333,254,2017-09-11
2017,86,0.39437,9.33333333333333,24.8333333333333,257,2017-09-14
2017,87,0.39601,12.5,25,260,2017-09-17
2017,88,0.39542,13,23.8333333333333,263,2017-09-20
2017,89,0.39714,9.16666666666667,24.5,266,2017-09-23
2017,90,0.39419,12.8333333333333,28.6666666666667,269,2017-09-26
2017,91,0.39051,5.5,20.3333333333333,272,2017-09-29
2017,92,0.39239,0.333333333333333,14.5,275,2017-10-02
2017,93,0.3977,3.66666666666667,21,278,2017-10-05
2017,94,0.39677,11.3333333333333,21.3333333333333,281,2017-10-08
2017,95,0.39609,9.66666666666667,19.8333333333333,284,2017-10-11
2017,96,0.39457,6,16.6666666666667,287,2017-10-14
2017,97,0.39145,0,14.5,290,2017-10-17
2017,98,0.38973,2,19,293,2017-10-20
2017,99,0.39627,4.33333333333333,20.8333333333333,296,2017-10-23
2017,100,0.38942,4.66666666666667,15.5,299,2017-10-26
2017,101,0.38596,3.33333333333333,15.6666666666667,302,2017-10-29
2017,102,0.38397,0.333333333333333,10.6666666666667,305,2017-11-01
2017,103,0.39033,2.33333333333333,14.6666666666667,308,2017-11-04
2017,104,0.3792,-0.333333333333333,10.5,311,2017-11-07
2017,105,0.38584,-8.5,2.83333333333333,314,2017-11-10
2017,106,0.38354,-6.66666666666667,2,317,2017-11-13
2017,107,0.38835,-1.5,5.33333333333333,320,2017-11-16
2017,108,0.38292,-6.16666666666667,7.16666666666667,323,2017-11-19
2017,109,0.39368,-5,5.83333333333333,326,2017-11-22
2017,110,0.38913,-4,8,329,2017-11-25
2017,111,0.38019,-6.5,5,332,2017-11-28
2017,112,0.37963,-6.5,6.66666666666667,335,2017-12-01
2017,113,0.37819,-5,5.83333333333333,338,2017-12-04
2017,114,0.37633,-3,4.83333333333333,341,2017-12-07
2017,115,0.38021,-7.66666666666667,-1,344,2017-12-10
2017,116,NA,-11.3333333333333,-3,347,2017-12-13
2017,117,0.3798,-17.5,-5.83333333333333,350,2017-12-16
2017,118,0.38207,-8,2.16666666666667,353,2017-12-19
2017,119,0.37702,-8.33333333333333,-1.33333333333333,356,2017-12-22
2017,120,0.37986,-7.33333333333333,-0.166666666666667,359,2017-12-25
2017,121,0.36837,-22.1666666666667,-11.8333333333333,362,2017-12-28
2018,1,0.36983,-22.8333333333333,-12.5,2,2018-01-02
2018,2,0.37329,-20.1666666666667,-10.3333333333333,5,2018-01-05
2018,3,0.3799,-19.3333333333333,-6,8,2018-01-08
2018,4,0.38061,-8,5.5,11,2018-01-11
2018,5,0.36398,-16.5,-2,14,2018-01-14
2018,6,0.38679,-14,-4.33333333333333,17,2018-01-17
2018,7,0.37584,-10.8333333333333,0.666666666666667,20,2018-01-20
2018,8,0.37915,-2.5,6.5,23,2018-01-23
2018,9,0.39035,-13.8333333333333,-3.16666666666667,26,2018-01-26
2018,10,0.38425,-7.16666666666667,5.66666666666667,29,2018-01-29
2018,11,0.38183,-12.6666666666667,0,32,2018-02-01
2018,12,0.37056,-13.3333333333333,-3,35,2018-02-04
2018,13,0.37695,-14.3333333333333,-3.5,38,2018-02-07
2018,14,0.38486,-11.5,1.5,41,2018-02-10
2018,15,NA,-10.3333333333333,1.83333333333333,44,2018-02-13
2018,16,0.39417,-4.16666666666667,8.5,47,2018-02-16
2018,17,0.37577,-7.66666666666667,4,50,2018-02-19
2018,18,0.38744,-1.5,13,53,2018-02-22
2018,19,0.39488,-2.16666666666667,5.16666666666667,56,2018-02-25
2018,20,0.39698,-3,10.1666666666667,59,2018-02-28
2018,21,0.38421,-2.83333333333333,4.5,62,2018-03-03
2018,22,0.36302,-7.83333333333333,1.5,65,2018-03-06
2018,23,0.38562,-6.16666666666667,0.5,68,2018-03-09
2018,24,0.38597,-9,1.66666666666667,71,2018-03-12
2018,25,0.38709,-5.66666666666667,1,74,2018-03-15
2018,26,0.39299,-12.3333333333333,0,77,2018-03-18
2018,27,0.38874,-13.6666666666667,1.33333333333333,80,2018-03-21
2018,28,0.38933,-7.16666666666667,4.33333333333333,83,2018-03-24
2018,29,0.39376,-9.5,4.66666666666667,86,2018-03-27
2018,30,0.39427,-2.16666666666667,8,89,2018-03-30
2018,31,0.3945,-4.33333333333333,5.83333333333333,92,2018-04-02
2018,32,0.39326,-6.33333333333333,6,95,2018-04-05
2018,33,0.40107,-10.3333333333333,1.5,98,2018-04-08
2018,34,0.40712,-8.16666666666667,4,101,2018-04-11
2018,35,0.39032,-1.33333333333333,12.8333333333333,104,2018-04-14
2018,36,0.39352,-2,4.16666666666667,107,2018-04-17
2018,37,0.39487,-3.16666666666667,5,110,2018-04-20
2018,38,0.39239,-3.33333333333333,14.8333333333333,113,2018-04-23
2018,39,0.39489,2.66666666666667,14.3333333333333,116,2018-04-26
2018,40,0.40059,1.66666666666667,11.1666666666667,119,2018-04-29
2018,41,0.40051,4.16666666666667,19,122,2018-05-02
2018,42,0.40168,10,24.6666666666667,125,2018-05-05
2018,43,0.40077,4.5,18.5,128,2018-05-08
2018,44,0.40321,6,20.3333333333333,131,2018-05-11
2018,45,0.39812,6.83333333333333,16.6666666666667,134,2018-05-14
2018,46,0.40789,8.5,23.1666666666667,137,2018-05-17
2018,47,0.41018,7.66666666666667,19.6666666666667,140,2018-05-20
2018,48,0.40642,8.33333333333333,20.6666666666667,143,2018-05-23
2018,49,0.41045,11,26.8333333333333,146,2018-05-26
2018,50,0.4079,10,23.1666666666667,149,2018-05-29
2018,51,0.40647,14,24.6666666666667,152,2018-06-01
2018,52,0.405,8,20.1666666666667,155,2018-06-04
2018,53,0.40578,8.16666666666667,18.3333333333333,158,2018-06-07
2018,54,0.40721,7.33333333333333,23,161,2018-06-10
2018,55,0.40807,9.33333333333333,23,164,2018-06-13
2018,56,0.40837,8.66666666666667,23.3333333333333,167,2018-06-16
2018,57,0.4074,12.1666666666667,28.5,170,2018-06-19
2018,58,0.40727,8.5,24.8333333333333,173,2018-06-22
2018,59,0.40893,10,20.8333333333333,176,2018-06-25
2018,60,0.40721,11.8333333333333,23,179,2018-06-28
2018,61,0.40688,15.3333333333333,31.1666666666667,182,2018-07-01
2018,62,0.4096,17,31.3333333333333,185,2018-07-04
2018,63,0.40803,12,26.3333333333333,188,2018-07-07
2018,64,0.40354,11.6666666666667,28.8333333333333,191,2018-07-10
2018,65,0.39924,10.1666666666667,26.5,194,2018-07-13
2018,66,0.39961,16.5,30,197,2018-07-16
2018,67,0.39593,9,24.8333333333333,200,2018-07-19
2018,68,0.40337,13.8333333333333,26,203,2018-07-22
2018,69,0.39555,19.1666666666667,25.5,206,2018-07-25
2018,70,0.39391,14.3333333333333,26.3333333333333,209,2018-07-28
2018,71,0.39619,12.8333333333333,25,212,2018-07-31
2018,72,0.39366,17.8333333333333,25.8333333333333,215,2018-08-03
2018,73,0.39579,15.5,29,218,2018-08-06
2018,74,0.39571,15.6666666666667,28,221,2018-08-09
2018,75,0.39804,15.5,22.8333333333333,224,2018-08-12
2018,76,0.3896,16.6666666666667,25,227,2018-08-15
2018,77,0.39573,16,26.5,230,2018-08-18
2018,78,0.39385,12.8333333333333,22.8333333333333,233,2018-08-21
2018,79,0.39209,10.5,23.6666666666667,236,2018-08-24
2018,80,0.39564,14.3333333333333,26,239,2018-08-27
2018,81,0.39089,16,28.6666666666667,242,2018-08-30
2018,82,0.38883,15,23.8333333333333,245,2018-09-02
2018,83,0.38454,16.3333333333333,29.6666666666667,248,2018-09-05
2018,84,0.38615,11,22.8333333333333,251,2018-09-08
2018,85,0.39122,10,16.5,254,2018-09-11
2018,86,0.39218,15.6666666666667,24.1666666666667,257,2018-09-14
2018,87,0.38032,13.1666666666667,26.3333333333333,260,2018-09-17
2018,88,NA,12.1666666666667,22,263,2018-09-20
2018,89,NA,6.5,18,266,2018-09-23
2018,90,NA,7,18.8333333333333,269,2018-09-26
2018,91,NA,5.5,17,272,2018-09-29
2018,92,NA,7.83333333333333,17,275,2018-10-02
2018,93,NA,7,18.8333333333333,278,2018-10-05
2018,94,NA,9.83333333333333,20.1666666666667,281,2018-10-08
2018,95,NA,11.6666666666667,23.1666666666667,284,2018-10-11
2018,96,NA,1.16666666666667,10.5,287,2018-10-14
2018,97,NA,-0.833333333333333,11.5,290,2018-10-17
2018,98,NA,-1.33333333333333,10.6666666666667,293,2018-10-20
2018,99,NA,0.166666666666667,7.16666666666667,296,2018-10-23
2018,100,NA,-1.66666666666667,5,299,2018-10-26
2018,101,NA,1,5.33333333333333,302,2018-10-29
2018,102,NA,0.166666666666667,11.6666666666667,305,2018-11-01
2018,103,0.37777,1.83333333333333,10.1666666666667,308,2018-11-04
2018,104,0.3788,2.5,10,311,2018-11-07
2018,105,0.38908,-3.5,3.5,314,2018-11-10
2018,106,0.37901,-6,2.5,317,2018-11-13
2018,107,0.36409,-8,-1.83333333333333,320,2018-11-16
2018,108,0.38412,-4,1.83333333333333,323,2018-11-19
