"year","doy3","gcc","tmin","tmax","doy","date"
2013,89,0.4462,2,14.6666666666667,266,2013-09-23
2013,90,0.44669,2.83333333333333,19.8333333333333,269,2013-09-26
2013,91,0.45932,6,21.6666666666667,272,2013-09-29
2013,92,0.46608,7.33333333333333,21.8333333333333,275,2013-10-02
2013,93,0.44599,10.3333333333333,15.5,278,2013-10-05
2013,94,0.43095,5,17.3333333333333,281,2013-10-08
2013,95,0.45501,4.33333333333333,21.6666666666667,284,2013-10-11
2013,96,0.45415,2.33333333333333,17.1666666666667,287,2013-10-14
2013,97,0.44382,3.66666666666667,12.5,290,2013-10-17
2013,98,0.44938,2,10.6666666666667,293,2013-10-20
2013,99,0.46146,-0.666666666666667,7.33333333333333,296,2013-10-23
2013,100,0.46191,0.833333333333333,7.83333333333333,299,2013-10-26
2013,101,0.46055,-3.83333333333333,5.83333333333333,302,2013-10-29
2013,102,0.4595,4.16666666666667,11.5,305,2013-11-01
2013,103,0.46646,-0.166666666666667,8.33333333333333,308,2013-11-04
2013,104,0.45512,2.33333333333333,8.33333333333333,311,2013-11-07
2013,105,0.46409,-0.666666666666667,5.83333333333333,314,2013-11-10
2013,106,0.46357,-4.66666666666667,2.5,317,2013-11-13
2013,107,0.4511,1.83333333333333,11.6666666666667,320,2013-11-16
2013,108,0.46495,-2.33333333333333,5.5,323,2013-11-19
2013,109,0.4524,-4,3.5,326,2013-11-22
2013,110,0.44569,-7.66666666666667,-1.5,329,2013-11-25
2013,111,0.46155,-14.6666666666667,-3.33333333333333,332,2013-11-28
2013,112,0.45225,-5.66666666666667,0.833333333333333,335,2013-12-01
2013,113,0.44274,-6.16666666666667,2.66666666666667,338,2013-12-04
2013,114,0.42833,-10.3333333333333,-4.5,341,2013-12-07
2013,115,0.43639,-12.6666666666667,-5.83333333333333,344,2013-12-10
2013,116,0.40535,-16.6666666666667,-9,347,2013-12-13
2013,117,0.43374,-19.1666666666667,-7.66666666666667,350,2013-12-16
2013,118,0.41392,-8.66666666666667,-3.33333333333333,353,2013-12-19
2013,119,0.43501,-10.8333333333333,-5.66666666666667,356,2013-12-22
2013,120,0.44757,-19.8333333333333,-8.66666666666667,359,2013-12-25
2013,121,0.43316,-12.6666666666667,0.666666666666667,362,2013-12-28
2014,1,0.4428,-23,-12.8333333333333,2,2014-01-02
2014,2,0.43154,-14.8333333333333,-4.66666666666667,5,2014-01-05
2014,3,0.4516,-18.8333333333333,-12,8,2014-01-08
2014,4,0.45168,-7,0.666666666666667,11,2014-01-11
2014,5,0.43171,-5.5,1.33333333333333,14,2014-01-14
2014,6,0.43463,-11.5,-4.16666666666667,17,2014-01-17
2014,7,0.42227,-19.5,-6.83333333333333,20,2014-01-20
2014,8,0.42303,-23.1666666666667,-12.5,23,2014-01-23
2014,9,0.43807,-18,-10.1666666666667,26,2014-01-26
2014,10,0.42733,-17.6666666666667,-10.1666666666667,29,2014-01-29
2014,11,0.43591,-13.8333333333333,-6.66666666666667,32,2014-02-01
2014,12,0.42938,-19,-7,35,2014-02-04
2014,13,0.42958,-17.8333333333333,-9.66666666666667,38,2014-02-07
2014,14,0.43809,-21.6666666666667,-9.33333333333333,41,2014-02-10
2014,15,0.43731,-15.1666666666667,-5.83333333333333,44,2014-02-13
2014,16,0.45119,-22.1666666666667,-7.66666666666667,47,2014-02-16
2014,17,0.42573,-13.3333333333333,0.333333333333333,50,2014-02-19
2014,18,0.42438,-9,-0.333333333333333,53,2014-02-22
2014,19,0.42677,-19.5,-9.83333333333333,56,2014-02-25
2014,20,0.42502,-26.6666666666667,-12.5,59,2014-02-28
2014,21,0.44361,-25.8333333333333,-11.6666666666667,62,2014-03-03
2014,22,0.4448,-23,-4.5,65,2014-03-06
2014,23,0.44372,-15.1666666666667,1.5,68,2014-03-09
2014,24,0.44292,-14.3333333333333,1.16666666666667,71,2014-03-12
2014,25,0.44602,-16,1,74,2014-03-15
2014,26,0.44624,-14.3333333333333,-1.66666666666667,77,2014-03-18
2014,27,0.42844,-8.83333333333333,1.66666666666667,80,2014-03-21
2014,28,0.42953,-19.1666666666667,-4.5,83,2014-03-24
