"year","doy3","gcc","tmin","tmax","doy","date"
2016,120,0.34609,1.66666666666667,8.66666666666667,359,2016-12-24
2016,121,0.34248,-1,12.6666666666667,362,2016-12-27
2017,1,0.33663,-2.83333333333333,8.5,2,2017-01-02
2017,2,0.33911,-13.1666666666667,-5.16666666666667,5,2017-01-05
2017,3,0.3447,-14,-1,8,2017-01-08
2017,4,NA,-3,15.8333333333333,11,2017-01-11
2017,5,0.34253,-3.66666666666667,-0.166666666666667,14,2017-01-14
2017,6,0.34005,1.66666666666667,8.5,17,2017-01-17
2017,7,0.33984,5.33333333333333,11.6666666666667,20,2017-01-20
2017,8,0.33813,1.5,9.83333333333333,23,2017-01-23
2017,9,0.33603,-2.33333333333333,5.5,26,2017-01-26
2017,10,0.33411,-2.33333333333333,8.5,29,2017-01-29
2017,11,0.33455,-1.16666666666667,8.5,32,2017-02-01
2017,12,0.33083,-5.66666666666667,4.66666666666667,35,2017-02-04
2017,13,0.33579,-0.5,13.1666666666667,38,2017-02-07
2017,14,0.33162,-3.5,11.6666666666667,41,2017-02-10
2017,15,0.33655,-0.666666666666667,12.8333333333333,44,2017-02-13
2017,16,0.33923,-0.166666666666667,16.1666666666667,47,2017-02-16
2017,17,0.33964,7.33333333333333,23.1666666666667,50,2017-02-19
2017,18,0.33972,9.5,21,53,2017-02-22
2017,19,0.33984,-2.16666666666667,11,56,2017-02-25
2017,20,0.34281,2.83333333333333,18.3333333333333,59,2017-02-28
2017,21,0.34577,-2.16666666666667,12.8333333333333,62,2017-03-03
2017,22,0.34734,8,19,65,2017-03-06
2017,23,0.3418,1.83333333333333,17,68,2017-03-09
2017,24,0.34802,-2.16666666666667,4.33333333333333,71,2017-03-12
2017,25,0.34768,-6.16666666666667,5,74,2017-03-15
2017,26,0.34951,4,18.5,77,2017-03-18
2017,27,0.36061,6.5,19.6666666666667,80,2017-03-21
2017,28,0.36026,8,21.3333333333333,83,2017-03-24
2017,29,0.37235,9.16666666666667,14.5,86,2017-03-27
2017,30,0.36741,8.16666666666667,15,89,2017-03-30
2017,31,0.37443,7.16666666666667,17,92,2017-04-02
2017,32,0.36935,7,15.3333333333333,95,2017-04-05
2017,33,0.3711,6.83333333333333,21.8333333333333,98,2017-04-08
2017,34,0.37574,8.66666666666667,23.3333333333333,101,2017-04-11
2017,35,0.37433,14.8333333333333,27.1666666666667,104,2017-04-14
2017,36,0.37664,12.3333333333333,24,107,2017-04-17
2017,37,0.37969,12.3333333333333,24.3333333333333,110,2017-04-20
2017,38,0.3801,5.16666666666667,19.6666666666667,113,2017-04-23
2017,39,0.39549,8.33333333333333,22,116,2017-04-26
2017,40,0.39466,9,17,119,2017-04-29
2017,41,0.38365,7,16.6666666666667,122,2017-05-02
2017,42,0.38635,7.66666666666667,19,125,2017-05-05
2017,43,0.39366,11,27,128,2017-05-08
2017,44,0.38905,15.6666666666667,25.1666666666667,131,2017-05-11
2017,45,0.39465,12.5,26.6666666666667,134,2017-05-14
2017,46,0.40178,18.6666666666667,29,137,2017-05-17
2017,47,0.40174,13.1666666666667,24.5,140,2017-05-20
2017,48,0.40168,10,21,143,2017-05-23
2017,49,0.39349,12.8333333333333,25,146,2017-05-26
2017,50,0.40087,13.5,26.8333333333333,149,2017-05-29
2017,51,0.40149,15.1666666666667,27.5,152,2017-06-01
2017,52,0.38954,19,30.6666666666667,155,2017-06-04
2017,53,0.39427,14.1666666666667,28.1666666666667,158,2017-06-07
2017,54,0.39952,16.6666666666667,29.5,161,2017-06-10
2017,55,0.397,21.8333333333333,32.6666666666667,164,2017-06-13
2017,56,0.39769,19,32.3333333333333,167,2017-06-16
2017,57,0.40914,17.3333333333333,29,170,2017-06-19
2017,58,0.39882,20.3333333333333,31,173,2017-06-22
2017,59,0.40328,13.6666666666667,26.1666666666667,176,2017-06-25
2017,60,0.40172,16.1666666666667,28.1666666666667,179,2017-06-28
2017,61,0.40483,17.8333333333333,29,182,2017-07-01
2017,62,0.40105,19.6666666666667,29.1666666666667,185,2017-07-04
2017,63,0.40045,19.6666666666667,30.8333333333333,188,2017-07-07
2017,64,0.40277,21.5,32.8333333333333,191,2017-07-10
2017,65,0.40036,22.6666666666667,33.3333333333333,194,2017-07-13
2017,66,0.40276,20.5,32.3333333333333,197,2017-07-16
2017,67,0.4038,22.8333333333333,34.5,200,2017-07-19
2017,68,0.40382,23,36.3333333333333,203,2017-07-22
2017,69,0.4087,20.8333333333333,32.1666666666667,206,2017-07-25
2017,70,0.40948,20.1666666666667,29,209,2017-07-28
2017,71,0.40076,16.6666666666667,28.1666666666667,212,2017-07-31
2017,72,0.4109,17.3333333333333,30,215,2017-08-03
2017,73,0.40582,15.3333333333333,24.1666666666667,218,2017-08-06
2017,74,0.40767,16.6666666666667,28.1666666666667,221,2017-08-09
2017,75,0.41037,16.5,27.6666666666667,224,2017-08-12
2017,76,0.40788,18.5,28.6666666666667,227,2017-08-15
2017,77,0.4073,18,29.3333333333333,230,2017-08-18
2017,78,0.39684,19.8333333333333,31.3333333333333,233,2017-08-21
2017,79,0.40306,14,26.6666666666667,236,2017-08-24
2017,80,0.39704,15.6666666666667,27.8333333333333,239,2017-08-27
2017,81,0.39784,15.6666666666667,27.3333333333333,242,2017-08-30
2017,82,0.39763,12.8333333333333,27.3333333333333,245,2017-09-02
2017,83,0.39292,13.5,27.6666666666667,248,2017-09-05
2017,84,0.39155,10.8333333333333,26.6666666666667,251,2017-09-08
2017,85,0.38417,12.1666666666667,26.8333333333333,254,2017-09-11
2017,86,0.39704,13,29,257,2017-09-14
2017,87,0.38762,17.5,28.8333333333333,260,2017-09-17
2017,88,0.38524,19.3333333333333,31.5,263,2017-09-20
2017,89,0.39481,20.1666666666667,33,266,2017-09-23
2017,90,0.3806,17.6666666666667,29.1666666666667,269,2017-09-26
2017,91,0.39616,10.5,25.1666666666667,272,2017-09-29
2017,92,0.39954,16.3333333333333,27.6666666666667,275,2017-10-02
2017,93,0.39067,19.5,24.1666666666667,278,2017-10-05
2017,94,0.39746,14,25.8333333333333,281,2017-10-08
2017,95,0.38959,9.83333333333333,18,284,2017-10-11
2017,96,0.37857,12.6666666666667,26.3333333333333,287,2017-10-14
2017,97,0.37881,5.66666666666667,20.5,290,2017-10-17
2017,98,0.38541,10.8333333333333,24.8333333333333,293,2017-10-20
2017,99,0.38564,8.5,19,296,2017-10-23
2017,100,0.38693,3.66666666666667,19.3333333333333,299,2017-10-26
2017,101,0.37782,-1.66666666666667,9.16666666666667,302,2017-10-29
2017,102,0.37424,0.833333333333333,12,305,2017-11-01
2017,103,0.3778,8,17.6666666666667,308,2017-11-04
2017,104,0.36539,1.16666666666667,11.1666666666667,311,2017-11-07
2017,105,0.37181,-3.16666666666667,10.1666666666667,314,2017-11-10
2017,106,0.36865,5.16666666666667,12,317,2017-11-13
2017,107,0.36038,1.83333333333333,14.1666666666667,320,2017-11-16
2017,108,0.36079,1.16666666666667,14.6666666666667,323,2017-11-19
2017,109,0.35362,-3.16666666666667,11.3333333333333,326,2017-11-22
2017,110,0.36209,1.5,19,329,2017-11-25
2017,111,0.34673,7,19.5,332,2017-11-28
2017,112,0.34774,0.666666666666667,15.1666666666667,335,2017-12-01
2017,113,0.34397,2,17.8333333333333,338,2017-12-04
2017,114,0.34222,-6.16666666666667,4.83333333333333,341,2017-12-07
2017,115,0.34086,-5.33333333333333,8.16666666666667,344,2017-12-10
2017,116,0.33926,-3.66666666666667,8.66666666666667,347,2017-12-13
2017,117,0.33667,0.333333333333333,9.5,350,2017-12-16
2017,118,0.33239,2.66666666666667,11,353,2017-12-19
2017,119,0.32012,0.166666666666667,8.66666666666667,356,2017-12-22
2017,120,0.32783,-9,-2.33333333333333,359,2017-12-25
2017,121,0.32776,-14.3333333333333,-6.66666666666667,362,2017-12-28
2018,1,0.32951,-19.6666666666667,-7.66666666666667,2,2018-01-02
2018,2,0.32198,-14,-4.5,5,2018-01-05
2018,3,0.33069,-3.5,2.66666666666667,8,2018-01-08
2018,4,0.31973,-4.5,10.3333333333333,11,2018-01-11
2018,5,0.32989,-12.3333333333333,-3.16666666666667,14,2018-01-14
2018,6,0.32978,-17.6666666666667,-5.16666666666667,17,2018-01-17
2018,7,0.33062,0.333333333333333,13.5,20,2018-01-20
2018,8,0.33122,-1.33333333333333,9.33333333333333,23,2018-01-23
2018,9,0.32853,0.833333333333333,15.3333333333333,26,2018-01-26
2018,10,0.32728,-6.16666666666667,7,29,2018-01-29
2018,11,0.32176,-6.16666666666667,6.83333333333333,32,2018-02-01
2018,12,0.32623,-10.3333333333333,4,35,2018-02-04
2018,13,0.32189,-10.5,0.5,38,2018-02-07
2018,14,0.32701,-7.5,3,41,2018-02-10
2018,15,0.32549,-6.5,5.66666666666667,44,2018-02-13
2018,16,0.32508,0.333333333333333,14.5,47,2018-02-16
2018,17,0.32725,2,16.1666666666667,50,2018-02-19
2018,18,0.32818,-2.33333333333333,5,53,2018-02-22
2018,19,0.32823,0,11,56,2018-02-25
2018,20,0.32818,4.83333333333333,17.5,59,2018-02-28
2018,21,0.3303,-0.166666666666667,15,62,2018-03-03
2018,22,0.32969,1.33333333333333,9.16666666666667,65,2018-03-06
2018,23,0.32883,-2.83333333333333,9.33333333333333,68,2018-03-09
2018,24,0.32942,-1.16666666666667,8.33333333333333,71,2018-03-12
2018,25,0.32271,0.666666666666667,16.3333333333333,74,2018-03-15
2018,26,0.32632,4,8.33333333333333,77,2018-03-18
2018,27,0.32783,0.333333333333333,9.16666666666667,80,2018-03-21
2018,28,0.32976,2.83333333333333,10,83,2018-03-24
2018,29,0.33289,4.33333333333333,11.8333333333333,86,2018-03-27
2018,30,0.33453,2.33333333333333,11.8333333333333,89,2018-03-30
2018,31,0.33306,-3.33333333333333,7.83333333333333,92,2018-04-02
2018,32,0.33416,-3.33333333333333,12.6666666666667,95,2018-04-05
2018,33,0.33987,-3.66666666666667,7,98,2018-04-08
2018,34,0.35383,6.33333333333333,19.8333333333333,101,2018-04-11
2018,35,0.34814,7.83333333333333,19,104,2018-04-14
2018,36,0.34527,-0.166666666666667,12.6666666666667,107,2018-04-17
2018,37,0.35188,1.66666666666667,16.5,110,2018-04-20
2018,38,0.35312,9.66666666666667,19.8333333333333,113,2018-04-23
2018,39,0.35705,8.33333333333333,19.8333333333333,116,2018-04-26
2018,40,0.37149,7,22,119,2018-04-29
2018,41,0.3752,16.6666666666667,27.8333333333333,122,2018-05-02
2018,42,0.37712,13,26.1666666666667,125,2018-05-05
2018,43,NA,14.6666666666667,29.1666666666667,128,2018-05-08
2018,44,NA,16.6666666666667,30.6666666666667,131,2018-05-11
2018,45,0.40007,19,30.8333333333333,134,2018-05-14
2018,46,0.39752,17,26.3333333333333,137,2018-05-17
2018,47,0.39435,16.1666666666667,25.1666666666667,140,2018-05-20
2018,48,0.39587,16.6666666666667,29.1666666666667,143,2018-05-23
2018,49,0.39433,19.6666666666667,30.8333333333333,146,2018-05-26
2018,50,0.40116,20.5,32.5,149,2018-05-29
2018,51,0.39962,20.3333333333333,31.3333333333333,152,2018-06-01
2018,52,0.39927,14.3333333333333,28,155,2018-06-04
2018,53,0.39306,19,31.6666666666667,158,2018-06-07
2018,54,0.39686,22.5,33.5,161,2018-06-10
2018,55,0.39554,20,32.3333333333333,164,2018-06-13
2018,56,0.39998,22.5,34.6666666666667,167,2018-06-16
2018,57,0.4064,22.5,34.3333333333333,170,2018-06-19
2018,58,0.41335,17.8333333333333,26,173,2018-06-22
2018,59,0.39787,19,28.5,176,2018-06-25
2018,60,0.40083,21.8333333333333,32.5,179,2018-06-28
2018,61,0.39596,23.5,33,182,2018-07-01
2018,62,0.39178,23,34.1666666666667,185,2018-07-04
2018,63,0.39637,17.5,31.5,188,2018-07-07
2018,64,0.39477,21.6666666666667,34.3333333333333,191,2018-07-10
2018,65,0.39938,22,35.6666666666667,194,2018-07-13
2018,66,0.40647,22.3333333333333,34.3333333333333,197,2018-07-16
2018,67,0.39975,21,30.3333333333333,200,2018-07-19
2018,68,0.39645,19.3333333333333,30.6666666666667,203,2018-07-22
2018,69,0.40795,17.8333333333333,31.3333333333333,206,2018-07-25
2018,70,0.40362,17,27.6666666666667,209,2018-07-28
2018,71,0.39126,17,27.1666666666667,212,2018-07-31
2018,72,0.40297,18.8333333333333,33.8333333333333,215,2018-08-03
2018,73,0.39469,22.3333333333333,34.5,218,2018-08-06
2018,74,0.39094,18.8333333333333,32.8333333333333,221,2018-08-09
2018,75,0.40237,19,33.6666666666667,224,2018-08-12
2018,76,0.39669,21,30.5,227,2018-08-15
2018,77,0.40194,20,30.6666666666667,230,2018-08-18
2018,78,0.39884,18.6666666666667,28.1666666666667,233,2018-08-21
2018,79,0.39132,17.1666666666667,28,236,2018-08-24
2018,80,0.41154,24.1666666666667,35.5,239,2018-08-27
2018,81,0.39782,20.1666666666667,27.5,242,2018-08-30
2018,82,0.40334,21.8333333333333,31.5,245,2018-09-02
2018,83,0.41079,21.8333333333333,31.8333333333333,248,2018-09-05
2018,84,0.3893,17.8333333333333,23.3333333333333,251,2018-09-08
2018,85,0.38771,13.1666666666667,26.8333333333333,254,2018-09-11
2018,86,0.39023,17.5,30.6666666666667,257,2018-09-14
2018,87,0.39337,19,32.8333333333333,260,2018-09-17
2018,88,0.39707,20.8333333333333,32.6666666666667,263,2018-09-20
2018,89,0.39076,13,24.8333333333333,266,2018-09-23
2018,90,0.39191,10.8333333333333,24.5,269,2018-09-26
2018,91,0.38552,10.5,24,272,2018-09-29
2018,92,0.40592,18.6666666666667,30.1666666666667,275,2018-10-02
2018,93,0.39514,14.5,27.5,278,2018-10-05
2018,94,0.39515,18,27.3333333333333,281,2018-10-08
2018,95,0.39648,7.66666666666667,16.6666666666667,284,2018-10-11
2018,96,0.37372,3.83333333333333,10.5,287,2018-10-14
2018,97,0.38723,1.33333333333333,15.6666666666667,290,2018-10-17
2018,98,0.36533,3.16666666666667,15.8333333333333,293,2018-10-20
2018,99,0.3725,3.16666666666667,19,296,2018-10-23
2018,100,0.36458,5.66666666666667,14,299,2018-10-26
2018,101,0.36875,5.66666666666667,21.1666666666667,302,2018-10-29
2018,102,0.37312,6,13.8333333333333,305,2018-11-01
2018,103,0.36624,4.16666666666667,11.5,308,2018-11-04
2018,104,0.35924,1.83333333333333,10.1666666666667,311,2018-11-07
2018,105,0.34866,-5.66666666666667,3.5,314,2018-11-10
2018,106,0.35565,-8,1.5,317,2018-11-13
2018,107,0.35572,-2.33333333333333,8.5,320,2018-11-16
2018,108,0.35878,-0.833333333333333,5.66666666666667,323,2018-11-19
2018,109,0.35034,0.666666666666667,13.6666666666667,326,2018-11-22
2018,110,0.34469,-0.833333333333333,10.3333333333333,329,2018-11-25
2018,111,0.35285,-7.33333333333333,2,332,2018-11-28
2018,112,0.34867,1.66666666666667,11.8333333333333,335,2018-12-01
2018,113,0.34108,-1.83333333333333,2.66666666666667,338,2018-12-04
2018,114,0.34096,-5.5,2.16666666666667,341,2018-12-07
2018,115,0.34611,-8.66666666666667,5,344,2018-12-10
2018,116,0.33877,1.16666666666667,9.83333333333333,347,2018-12-13
2018,117,0.33717,-1.83333333333333,11.3333333333333,350,2018-12-16
2018,118,0.33528,0.5,12.1666666666667,353,2018-12-19
2018,119,0.33425,-2.83333333333333,7.5,356,2018-12-22
2018,120,0.33186,-0.333333333333333,10,359,2018-12-25
2018,121,0.33269,-2.83333333333333,6.5,362,2018-12-28
