"year","doy3","gcc","tmin","tmax","doy","date"
2015,25,0.39182,3,14.8333333333333,74,2015-03-15
2015,26,0.39408,-1.16666666666667,14.5,77,2015-03-18
2015,27,0.39709,0.166666666666667,15,80,2015-03-21
2015,28,0.38949,0.833333333333333,10.3333333333333,83,2015-03-24
2015,29,0.39583,0.833333333333333,19,86,2015-03-27
2015,30,0.39035,-0.333333333333333,17.5,89,2015-03-30
2015,31,0.38967,-4.83333333333333,9.5,92,2015-04-02
2015,32,0.38855,-3.66666666666667,8.83333333333333,95,2015-04-05
2015,33,0.3907,-1.16666666666667,10,98,2015-04-08
2015,34,0.38912,-2,12.5,101,2015-04-11
2015,35,0.38665,-3,12.5,104,2015-04-14
2015,36,0.39694,-2,19,107,2015-04-17
2015,37,0.39502,0,22.3333333333333,110,2015-04-20
2015,38,0.39686,-0.833333333333333,13.3333333333333,113,2015-04-23
2015,39,0.39406,-1.5,14.1666666666667,116,2015-04-26
2015,40,0.39433,-0.5,18.6666666666667,119,2015-04-29
2015,41,0.3968,0,22.6666666666667,122,2015-05-02
2015,42,0.39417,0,17.6666666666667,125,2015-05-05
2015,43,0.40412,-0.833333333333333,19,128,2015-05-08
2015,44,0.40534,2.33333333333333,15.8333333333333,131,2015-05-11
