"year","doy3","gcc","tmin","tmax","doy","date"
2018,40,0.38171,1.66666666666667,9.16666666666667,119,2018-04-29
2018,41,0.38779,5.16666666666667,19.6666666666667,122,2018-05-02
2018,42,0.38847,3.5,16.8333333333333,125,2018-05-05
2018,43,0.41172,0.166666666666667,20.5,128,2018-05-08
2018,44,0.40449,-1,15.3333333333333,131,2018-05-11
2018,45,0.39885,2.33333333333333,21,134,2018-05-14
2018,46,0.40287,-0.666666666666667,17.1666666666667,137,2018-05-17
2018,47,NA,2.66666666666667,20.5,140,2018-05-20
2018,48,NA,6.66666666666667,22.5,143,2018-05-23
2018,49,NA,10.3333333333333,23,146,2018-05-26
2018,50,NA,8.5,25.1666666666667,149,2018-05-29
2018,51,NA,12.5,26.6666666666667,152,2018-06-01
2018,52,NA,6.5,16.5,155,2018-06-04
2018,53,NA,7.83333333333333,18.5,158,2018-06-07
2018,54,NA,3.16666666666667,20.5,161,2018-06-10
2018,55,NA,8,22.1666666666667,164,2018-06-13
2018,56,NA,9,25.6666666666667,167,2018-06-16
2018,57,NA,10.3333333333333,23.5,170,2018-06-19
2018,58,NA,5.66666666666667,21.3333333333333,173,2018-06-22
2018,59,0.42531,6.66666666666667,21,176,2018-06-25
2018,60,0.43261,12.5,25.6666666666667,179,2018-06-28
2018,61,0.41952,19.5,31.6666666666667,182,2018-07-01
2018,62,0.42232,16.3333333333333,31.6666666666667,185,2018-07-04
2018,63,0.41928,10.1666666666667,25.1666666666667,188,2018-07-07
2018,64,0.42321,10.5,26.1666666666667,191,2018-07-10
2018,65,0.42343,12,26.5,194,2018-07-13
2018,66,0.41405,12.6666666666667,28.3333333333333,197,2018-07-16
2018,67,0.42035,8.66666666666667,25.6666666666667,200,2018-07-19
2018,68,0.42477,14.8333333333333,26.6666666666667,203,2018-07-22
2018,69,0.4246,18.3333333333333,25.8333333333333,206,2018-07-25
2018,70,0.42512,13.5,24.8333333333333,209,2018-07-28
2018,71,0.42616,13.6666666666667,26.6666666666667,212,2018-07-31
2018,72,0.428,16.6666666666667,25.3333333333333,215,2018-08-03
2018,73,NA,16.8333333333333,28.5,218,2018-08-06
2018,74,0.40752,13.3333333333333,24.6666666666667,221,2018-08-09
2018,75,0.41128,12.1666666666667,28.1666666666667,224,2018-08-12
2018,76,0.43323,12.8333333333333,25.5,227,2018-08-15
2018,77,0.42626,10.5,22.8333333333333,230,2018-08-18
2018,78,0.43677,10.3333333333333,23.8333333333333,233,2018-08-21
2018,79,0.42365,11,25,236,2018-08-24
2018,80,0.42426,16.6666666666667,25.1666666666667,239,2018-08-27
2018,81,0.41928,8.83333333333333,23,242,2018-08-30
2018,82,0.42505,16,25.1666666666667,245,2018-09-02
2018,83,0.40614,11.8333333333333,25.6666666666667,248,2018-09-05
2018,84,0.42834,2.66666666666667,17,251,2018-09-08
2018,85,0.40679,7.66666666666667,18.8333333333333,254,2018-09-11
2018,86,0.41405,10,27.3333333333333,257,2018-09-14
2018,87,0.41426,13.5,25.5,260,2018-09-17
2018,88,0.40734,7.66666666666667,18.3333333333333,263,2018-09-20
2018,89,0.40559,0.833333333333333,13,266,2018-09-23
2018,90,0.39919,5.5,17,269,2018-09-26
2018,91,0.38863,4.5,14.1666666666667,272,2018-09-29
2018,92,0.38975,4,10.6666666666667,275,2018-10-02
2018,93,0.38738,0.333333333333333,12.8333333333333,278,2018-10-05
2018,94,0.38602,3.5,14.3333333333333,281,2018-10-08
2018,95,0.39099,4.66666666666667,12.3333333333333,284,2018-10-11
2018,96,0.39803,0.166666666666667,9.16666666666667,287,2018-10-14
2018,97,0.39532,-1.83333333333333,4.83333333333333,290,2018-10-17
2018,98,0.39394,-0.833333333333333,8.66666666666667,293,2018-10-20
2018,99,0.38541,-4.33333333333333,6,296,2018-10-23
2018,100,0.38109,-6,2,299,2018-10-26
2018,101,0.36482,-1.16666666666667,3.16666666666667,302,2018-10-29
2018,102,0.37301,0.666666666666667,4,305,2018-11-01
2018,103,0.38718,-2.16666666666667,3.33333333333333,308,2018-11-04
2018,104,0.3472,2,8,311,2018-11-07
2018,105,0.34869,-6.5,0.166666666666667,314,2018-11-10
2018,106,0.3502,-12.6666666666667,-2,317,2018-11-13
2018,107,0.35222,-11.8333333333333,-3,320,2018-11-16
2018,108,0.35131,-12.6666666666667,-3.5,323,2018-11-19
2018,109,0.35895,-21.3333333333333,-8.16666666666667,326,2018-11-22
2018,110,0.3465,-4.33333333333333,2.16666666666667,329,2018-11-25
2018,111,0.34811,-1.83333333333333,-0.166666666666667,332,2018-11-28
2018,112,0.34775,-3.66666666666667,-0.166666666666667,335,2018-12-01
2018,113,0.34641,-11.8333333333333,-3.33333333333333,338,2018-12-04
2018,114,0.34489,-18.1666666666667,-6.33333333333333,341,2018-12-07
2018,115,0.34589,-19.6666666666667,-6,344,2018-12-10
2018,116,0.36077,-17.8333333333333,-4.33333333333333,347,2018-12-13
2018,117,0.36157,-7.5,1.16666666666667,350,2018-12-16
2018,118,0.35993,-12.5,-3.33333333333333,353,2018-12-19
2018,119,0.36023,-7.83333333333333,0.166666666666667,356,2018-12-22
2018,120,0.35813,-17.5,-7.5,359,2018-12-25
2018,121,0.35614,-16.5,-1.5,362,2018-12-28
