"year","doy3","gcc","tmin","tmax","doy","date"
2015,39,0.36049,-0.5,13.6666666666667,116,2015-04-26
2015,40,0.36176,0.833333333333333,16.6666666666667,119,2015-04-29
2015,41,0.36141,2.5,20.8333333333333,122,2015-05-02
2015,42,0.36096,0.333333333333333,14,125,2015-05-05
2015,43,0.35884,1.16666666666667,17.5,128,2015-05-08
2015,44,0.35675,2.66666666666667,13.1666666666667,131,2015-05-11
2015,45,0.35895,3.33333333333333,12.1666666666667,134,2015-05-14
2015,46,0.35755,3.16666666666667,15.5,137,2015-05-17
2015,47,0.36144,6.83333333333333,16,140,2015-05-20
2015,48,0.36387,6.16666666666667,16.8333333333333,143,2015-05-23
2015,49,0.36683,4.5,20.1666666666667,146,2015-05-26
2015,50,0.36577,10,25,149,2015-05-29
2015,51,0.36675,8.5,19.3333333333333,152,2015-06-01
2015,52,0.36951,5,19.1666666666667,155,2015-06-04
2015,53,0.36959,11.6666666666667,30.1666666666667,158,2015-06-07
2015,54,0.37055,11.1666666666667,27.5,161,2015-06-10
2015,55,0.37042,5.83333333333333,23.5,164,2015-06-13
2015,56,0.3712,8.16666666666667,25.8333333333333,167,2015-06-16
2015,57,0.37125,8.33333333333333,23.5,170,2015-06-19
2015,58,0.37356,7.5,24.1666666666667,173,2015-06-22
2015,59,0.37348,12,30,176,2015-06-25
2015,60,0.37439,17.8333333333333,31.5,179,2015-06-28
2015,61,0.37306,14.1666666666667,33,182,2015-07-01
2015,62,0.37406,13.6666666666667,31.3333333333333,185,2015-07-04
2015,63,0.37175,12.8333333333333,30.6666666666667,188,2015-07-07
2015,64,0.37034,12.3333333333333,23.1666666666667,191,2015-07-10
2015,65,0.37423,9.83333333333333,23.1666666666667,194,2015-07-13
2015,66,0.3745,7.83333333333333,23.8333333333333,197,2015-07-16
2015,67,0.37422,11.1666666666667,28.8333333333333,200,2015-07-19
2015,68,0.37247,7.66666666666667,24.5,203,2015-07-22
2015,69,0.37298,8.66666666666667,20.3333333333333,206,2015-07-25
2015,70,0.37386,6.83333333333333,25,209,2015-07-28
2015,71,0.37546,14.1666666666667,34.6666666666667,212,2015-07-31
2015,72,0.37273,14.8333333333333,29,215,2015-08-03
2015,73,0.3708,7.66666666666667,24.8333333333333,218,2015-08-06
2015,74,0.37229,9.83333333333333,25.1666666666667,221,2015-08-09
2015,75,0.37033,12.3333333333333,30.1666666666667,224,2015-08-12
2015,76,0.36938,7.66666666666667,23,227,2015-08-15
2015,77,0.36675,9.83333333333333,29.5,230,2015-08-18
2015,78,0.3608,8.83333333333333,25,233,2015-08-21
2015,79,0.36332,9.16666666666667,27.8333333333333,236,2015-08-24
2015,80,0.36323,11.8333333333333,28.1666666666667,239,2015-08-27
2015,81,0.36281,8.5,18.3333333333333,242,2015-08-30
2015,82,0.35997,5,18,245,2015-09-02
2015,83,0.3608,1.83333333333333,14.1666666666667,248,2015-09-05
2015,84,0.36153,4.5,25.1666666666667,251,2015-09-08
2015,85,0.35938,10.1666666666667,29.6666666666667,254,2015-09-11
2015,86,0.35943,5.5,17.8333333333333,257,2015-09-14
2015,87,0.36071,3.83333333333333,14.6666666666667,260,2015-09-17
2015,88,0.36013,6.5,22.6666666666667,263,2015-09-20
2015,89,0.35933,5.16666666666667,22.1666666666667,266,2015-09-23
2015,90,0.35872,3.16666666666667,18.6666666666667,269,2015-09-26
2015,91,0.35912,3.5,21.1666666666667,272,2015-09-29
2015,92,0.35808,4.83333333333333,17,275,2015-10-02
2015,93,0.35902,3.66666666666667,19.8333333333333,278,2015-10-05
2015,94,0.36103,8.83333333333333,22.3333333333333,281,2015-10-08
2015,95,0.35914,5,20.8333333333333,284,2015-10-11
2015,96,0.35852,5,21,287,2015-10-14
2015,97,0.35814,6.33333333333333,16.1666666666667,290,2015-10-17
2015,98,0.35658,3,15.8333333333333,293,2015-10-20
2015,99,0.35624,1,15.3333333333333,296,2015-10-23
2015,100,0.35821,0.166666666666667,11,299,2015-10-26
2015,101,0.35922,4.5,11.8333333333333,302,2015-10-29
2015,102,0.35359,3.33333333333333,10.3333333333333,305,2015-11-01
2015,103,0.35427,-3,6.33333333333333,308,2015-11-04
2015,104,0.35108,0.166666666666667,10.3333333333333,311,2015-11-07
2015,105,0.35181,-2.66666666666667,5.5,314,2015-11-10
2015,106,0.3493,0.666666666666667,9.33333333333333,317,2015-11-13
2015,107,0.35401,-0.833333333333333,7.16666666666667,320,2015-11-16
2015,108,0.3487,-1,4.83333333333333,323,2015-11-19
2015,109,0.33749,-4.83333333333333,7.16666666666667,326,2015-11-22
2015,110,0.34313,-8,-0.666666666666667,329,2015-11-25
2015,111,0.34485,-14,-2.16666666666667,332,2015-11-28
2015,112,0.34923,-10,1.83333333333333,335,2015-12-01
2015,113,0.3499,-1,6.16666666666667,338,2015-12-04
2015,114,0.34699,4.83333333333333,9.83333333333333,341,2015-12-07
2015,115,0.33861,0.166666666666667,5.83333333333333,344,2015-12-10
2015,116,0.3407,-2.5,2.5,347,2015-12-13
2015,117,0.34355,-4,3.83333333333333,350,2015-12-16
2015,118,0.34016,-2.5,4,353,2015-12-19
2015,119,0.33053,-2.83333333333333,1.5,356,2015-12-22
2015,120,0.33355,-10.1666666666667,-0.333333333333333,359,2015-12-25
2015,121,0.32909,-6.33333333333333,1.16666666666667,362,2015-12-28
2016,1,0.33243,-14.3333333333333,-5.16666666666667,2,2016-01-02
2016,2,0.34044,-7,2,5,2016-01-05
2016,3,0.33849,-6.66666666666667,3.66666666666667,8,2016-01-08
2016,4,0.33875,-3.66666666666667,3.33333333333333,11,2016-01-11
2016,5,0.33959,-2.66666666666667,4.16666666666667,14,2016-01-14
2016,6,0.33384,-0.666666666666667,6.33333333333333,17,2016-01-17
2016,7,0.34228,-0.166666666666667,5.66666666666667,20,2016-01-20
2016,8,0.34258,0.166666666666667,6.83333333333333,23,2016-01-23
2016,9,0.34014,-1,9.83333333333333,26,2016-01-26
2016,10,0.33758,-2.16666666666667,5.5,29,2016-01-29
2016,11,0.33801,-8,2.33333333333333,32,2016-02-01
2016,12,0.34377,-2.83333333333333,5.66666666666667,35,2016-02-04
2016,13,0.34774,0,12.1666666666667,38,2016-02-07
2016,14,0.34878,0.5,12,41,2016-02-10
2016,15,0.34923,1.33333333333333,9.33333333333333,44,2016-02-13
2016,16,0.34676,3.83333333333333,11.6666666666667,47,2016-02-16
2016,17,0.34557,-2,4.66666666666667,50,2016-02-19
2016,18,0.34727,-4.83333333333333,7,53,2016-02-22
2016,19,0.34722,-1.5,12.3333333333333,56,2016-02-25
2016,20,0.34924,-1.33333333333333,8.33333333333333,59,2016-02-28
2016,21,0.35051,0.333333333333333,11,62,2016-03-02
2016,22,0.34756,1,9.66666666666667,65,2016-03-05
2016,23,0.34742,-2.66666666666667,5.5,68,2016-03-08
2016,24,0.34114,-0.666666666666667,7.16666666666667,71,2016-03-11
2016,25,0.34847,-1.5,3.5,74,2016-03-14
2016,26,0.34894,-2.5,7.83333333333333,77,2016-03-17
2016,27,0.34932,-0.166666666666667,9.33333333333333,80,2016-03-20
2016,28,0.34802,-0.166666666666667,7.16666666666667,83,2016-03-23
2016,29,0.34934,-2.83333333333333,7.33333333333333,86,2016-03-26
2016,30,0.35389,-2.33333333333333,9.83333333333333,89,2016-03-29
2016,31,0.35547,2,18.5,92,2016-04-01
2016,32,0.36015,0.5,13.5,95,2016-04-04
2016,33,0.36408,3.33333333333333,22.3333333333333,98,2016-04-07
2016,34,0.361,3.83333333333333,19.5,101,2016-04-10
2016,35,0.36225,0.666666666666667,9.16666666666667,104,2016-04-13
2016,36,0.36498,0.166666666666667,15.6666666666667,107,2016-04-16
2016,37,0.36464,5.16666666666667,23.3333333333333,110,2016-04-19
2016,38,0.36127,3.66666666666667,14.1666666666667,113,2016-04-22
2016,39,0.36004,-1.16666666666667,9.33333333333333,116,2016-04-25
2016,40,0.36128,1.66666666666667,10.8333333333333,119,2016-04-28
2016,41,0.36089,2.66666666666667,18.8333333333333,122,2016-05-01
2016,42,0.36521,7.16666666666667,17.6666666666667,125,2016-05-04
2016,43,0.36445,7.5,19.1666666666667,128,2016-05-07
2016,44,0.36666,1.33333333333333,18.1666666666667,131,2016-05-10
2016,45,0.36353,6.66666666666667,21.1666666666667,134,2016-05-13
2016,46,0.36443,4.5,16.1666666666667,137,2016-05-16
2016,47,0.35985,2,15.6666666666667,140,2016-05-19
2016,48,0.36073,2.16666666666667,10.8333333333333,143,2016-05-22
2016,49,0.36078,4.16666666666667,15,146,2016-05-25
2016,50,0.36177,2.5,17.3333333333333,149,2016-05-28
2016,51,0.36563,5.66666666666667,23.1666666666667,152,2016-05-31
2016,52,0.37001,10.3333333333333,25,155,2016-06-03
2016,53,0.36619,14,31.6666666666667,158,2016-06-06
2016,54,0.36569,6.16666666666667,18,161,2016-06-09
2016,55,0.36213,2.5,17.6666666666667,164,2016-06-12
2016,56,0.35903,0.833333333333333,12.1666666666667,167,2016-06-15
2016,57,0.36521,2.33333333333333,14.1666666666667,170,2016-06-18
2016,58,0.36533,6.16666666666667,22.8333333333333,173,2016-06-21
2016,59,0.36993,4.83333333333333,19.5,176,2016-06-24
2016,60,0.37026,10.1666666666667,27.5,179,2016-06-27
2016,61,0.37183,8.83333333333333,26.6666666666667,182,2016-06-30
2016,62,0.37052,9.16666666666667,24.1666666666667,185,2016-07-03
2016,63,0.36735,7,22.1666666666667,188,2016-07-06
2016,64,0.36947,8,16.1666666666667,191,2016-07-09
2016,65,0.37135,6.16666666666667,21.3333333333333,194,2016-07-12
2016,66,0.37155,7.5,24.3333333333333,197,2016-07-15
2016,67,0.3726,7.83333333333333,21.6666666666667,200,2016-07-18
2016,68,0.3728,8.5,25,203,2016-07-21
2016,69,0.37352,8.83333333333333,28.1666666666667,206,2016-07-24
2016,70,0.37333,11.1666666666667,30.1666666666667,209,2016-07-27
2016,71,0.37258,11,29.1666666666667,212,2016-07-30
2016,72,0.37204,6.5,24.8333333333333,215,2016-08-02
2016,73,0.37028,9.5,26.6666666666667,218,2016-08-05
2016,74,0.37023,6.66666666666667,18.6666666666667,221,2016-08-08
2016,75,0.37044,8.83333333333333,27.6666666666667,224,2016-08-11
2016,76,0.36973,11.6666666666667,30,227,2016-08-14
2016,77,0.36896,11.3333333333333,30.5,230,2016-08-17
2016,78,0.36645,12.3333333333333,29.3333333333333,233,2016-08-20
2016,79,0.36576,6.83333333333333,24.3333333333333,236,2016-08-23
2016,80,0.3661,10.1666666666667,26.3333333333333,239,2016-08-26
2016,81,0.36405,11,27,242,2016-08-29
2016,82,0.36127,6.83333333333333,18.6666666666667,245,2016-09-01
2016,83,0.35923,2.5,17.1666666666667,248,2016-09-04
2016,84,0.35712,6,20.1666666666667,251,2016-09-07
2016,85,0.3556,4.16666666666667,23.6666666666667,254,2016-09-10
2016,86,0.35474,2.16666666666667,17.8333333333333,257,2016-09-13
2016,87,0.35367,6.83333333333333,22.8333333333333,260,2016-09-16
2016,88,0.35257,5.83333333333333,17.1666666666667,263,2016-09-19
2016,89,0.35183,3,13.5,266,2016-09-22
2016,90,0.35258,5.83333333333333,25.3333333333333,269,2016-09-25
2016,91,0.35354,7.66666666666667,23.6666666666667,272,2016-09-28
2016,92,0.35121,2,13.3333333333333,275,2016-10-01
2016,93,0.35337,1.66666666666667,10,278,2016-10-04
2016,94,0.35273,5.5,15.6666666666667,281,2016-10-07
2016,95,0.35381,3.83333333333333,14.5,284,2016-10-10
2016,96,0.35356,2,12.1666666666667,287,2016-10-13
2016,97,0.35353,3.66666666666667,7.83333333333333,290,2016-10-16
2016,98,0.35316,2.33333333333333,11,293,2016-10-19
2016,99,0.35621,2,11.1666666666667,296,2016-10-22
2016,100,0.3534,3.5,12.8333333333333,299,2016-10-25
2016,101,0.35358,2.5,9.16666666666667,302,2016-10-28
2016,102,0.35328,3.16666666666667,8.66666666666667,305,2016-10-31
2016,103,0.3553,2.66666666666667,16,308,2016-11-03
2016,104,0.35206,3,13.8333333333333,311,2016-11-06
2016,105,0.35678,3.83333333333333,17.3333333333333,314,2016-11-09
2016,106,0.35283,3.66666666666667,13.1666666666667,317,2016-11-12
2016,107,0.35156,1.16666666666667,8.33333333333333,320,2016-11-15
2016,108,0.3499,-1.83333333333333,6.16666666666667,323,2016-11-18
2016,109,0.35178,-0.833333333333333,7.5,326,2016-11-21
2016,110,0.34693,0.833333333333333,5.83333333333333,329,2016-11-24
2016,111,0.34724,-1,4.5,332,2016-11-27
2016,112,0.3472,-2.66666666666667,3.66666666666667,335,2016-11-30
2016,113,0.33005,-3.83333333333333,3.66666666666667,338,2016-12-03
2016,114,0.34284,-9.83333333333333,-2.66666666666667,341,2016-12-06
2016,115,0.33558,-7.66666666666667,-0.666666666666667,344,2016-12-09
2016,116,0.3266,-7.33333333333333,0,347,2016-12-12
2016,117,0.33353,-12.1666666666667,-4.66666666666667,350,2016-12-15
2016,118,0.34246,-12.1666666666667,-0.5,353,2016-12-18
2016,119,0.34113,-8.33333333333333,5.33333333333333,356,2016-12-21
2016,120,0.34051,-8.33333333333333,1.83333333333333,359,2016-12-24
2016,121,0.34083,-7,2.5,362,2016-12-27
2017,1,0.32972,-11.8333333333333,-5.5,2,2017-01-02
2017,2,0.33168,-19.1666666666667,-7.33333333333333,5,2017-01-05
2017,3,0.32711,-11.8333333333333,-2.66666666666667,8,2017-01-08
2017,4,NA,-12.1666666666667,-2.66666666666667,11,2017-01-11
2017,5,0.33863,-13.8333333333333,-2.16666666666667,14,2017-01-14
2017,6,0.33824,-6.83333333333333,4.5,17,2017-01-17
2017,7,0.33741,-2.5,3.33333333333333,20,2017-01-20
2017,8,0.33807,-6.33333333333333,3.83333333333333,23,2017-01-23
2017,9,0.33797,-4.33333333333333,4.5,26,2017-01-26
2017,10,0.33659,-5,6.66666666666667,29,2017-01-29
2017,11,0.33823,-9.16666666666667,-2.66666666666667,32,2017-02-01
2017,12,0.33494,-3,5.5,35,2017-02-04
2017,13,0.33978,-3.66666666666667,3,38,2017-02-07
2017,14,0.3393,-2.16666666666667,6.83333333333333,41,2017-02-10
2017,15,0.34206,-5.33333333333333,7.66666666666667,44,2017-02-13
2017,16,0.33952,0.5,8.33333333333333,47,2017-02-16
2017,17,0.32974,-0.5,5.5,50,2017-02-19
2017,18,0.33509,-5.66666666666667,2.16666666666667,53,2017-02-22
2017,19,0.33602,-8.16666666666667,1.66666666666667,56,2017-02-25
2017,20,0.33905,-4.16666666666667,3.33333333333333,59,2017-02-28
2017,21,0.33529,-2.33333333333333,7.5,62,2017-03-03
2017,22,0.34117,-5,1.83333333333333,65,2017-03-06
2017,23,0.34313,3.33333333333333,10,68,2017-03-09
2017,24,0.34831,1.16666666666667,11.8333333333333,71,2017-03-12
2017,25,0.34902,2.33333333333333,12,74,2017-03-15
2017,26,0.34514,-2,10.5,77,2017-03-18
2017,27,0.34639,-0.666666666666667,6.16666666666667,80,2017-03-21
2017,28,0.34631,-0.833333333333333,8.5,83,2017-03-24
2017,29,0.34663,-0.166666666666667,6.83333333333333,86,2017-03-27
2017,30,0.34803,-0.833333333333333,8.83333333333333,89,2017-03-30
2017,31,0.34704,-2.5,10.3333333333333,92,2017-04-02
2017,32,0.35047,2,12.5,95,2017-04-05
2017,33,0.34659,-2.33333333333333,6.83333333333333,98,2017-04-08
2017,34,0.34744,-1.66666666666667,6.5,101,2017-04-11
2017,35,0.34747,-3.33333333333333,7.83333333333333,104,2017-04-14
2017,36,0.34841,0.166666666666667,9.33333333333333,107,2017-04-17
2017,37,0.34802,-1,11.1666666666667,110,2017-04-20
2017,38,0.3463,1.33333333333333,9,113,2017-04-23
2017,39,0.34894,-0.666666666666667,7.33333333333333,116,2017-04-26
2017,40,0.35267,-1.16666666666667,11.3333333333333,119,2017-04-29
2017,41,0.35832,2.66666666666667,17,122,2017-05-02
2017,42,0.35834,3,16.5,125,2017-05-05
2017,43,0.36024,0,17.1666666666667,128,2017-05-08
2017,44,0.35614,1.66666666666667,14.1666666666667,131,2017-05-11
2017,45,0.35623,-0.5,9.66666666666667,134,2017-05-14
2017,46,0.35963,-0.166666666666667,12,137,2017-05-17
2017,47,0.36394,5.83333333333333,20,140,2017-05-20
2017,48,0.36353,7,23.1666666666667,143,2017-05-23
2017,49,0.36511,3,20.3333333333333,146,2017-05-26
2017,50,0.36445,8.83333333333333,26,149,2017-05-29
2017,51,0.36381,6.33333333333333,20.1666666666667,152,2017-06-01
2017,52,0.3625,3.83333333333333,20.3333333333333,155,2017-06-04
2017,53,0.36058,7.5,22,158,2017-06-07
2017,54,0.36016,2,12,161,2017-06-10
2017,55,0.36319,3.5,14.1666666666667,164,2017-06-13
2017,56,0.36582,7.33333333333333,16.3333333333333,167,2017-06-16
2017,57,0.36718,10.5,27.5,170,2017-06-19
2017,58,0.36877,6.66666666666667,24.3333333333333,173,2017-06-22
2017,59,0.3695,10.8333333333333,30,176,2017-06-25
2017,60,0.36998,6.83333333333333,24.1666666666667,179,2017-06-28
2017,61,0.372,10,27.1666666666667,182,2017-07-01
2017,62,0.37249,10.8333333333333,29,185,2017-07-04
2017,63,0.37172,10.6666666666667,30.8333333333333,188,2017-07-07
2017,64,0.37263,8.83333333333333,25.5,191,2017-07-10
2017,65,0.37348,8.16666666666667,27.8333333333333,194,2017-07-13
2017,66,0.37394,7.5,25,197,2017-07-16
2017,67,0.37311,7.33333333333333,25.1666666666667,200,2017-07-19
2017,68,0.37495,9.5,28.1666666666667,203,2017-07-22
2017,69,0.37424,12.8333333333333,29.1666666666667,206,2017-07-25
2017,70,0.37453,10.3333333333333,28.5,209,2017-07-28
2017,71,0.37602,11.5,32,212,2017-07-31
2017,72,0.37372,14.1666666666667,32.8333333333333,215,2017-08-03
2017,73,0.37526,12.8333333333333,30.5,218,2017-08-06
2017,74,0.37442,14,32.3333333333333,221,2017-08-09
2017,75,0.37243,12.6666666666667,25.6666666666667,224,2017-08-12
2017,76,0.37255,6.66666666666667,25.3333333333333,227,2017-08-15
2017,77,0.37089,9.5,27,230,2017-08-18
2017,78,0.36939,9,27.3333333333333,233,2017-08-21
2017,79,0.36787,8.66666666666667,25.1666666666667,236,2017-08-24
2017,80,0.36269,10.6666666666667,30.6666666666667,239,2017-08-27
2017,81,0.35851,11.1666666666667,28.5,242,2017-08-30
2017,82,0.35485,13,33,245,2017-09-02
2017,83,0.36003,14.1666666666667,28.8333333333333,248,2017-09-05
2017,84,0.3601,11.5,24.8333333333333,251,2017-09-08
2017,85,0.35914,9.5,27.6666666666667,254,2017-09-11
2017,86,0.35169,6,20.1666666666667,257,2017-09-14
2017,87,0.35417,4.33333333333333,15.3333333333333,260,2017-09-17
2017,88,0.35745,1.16666666666667,8.5,263,2017-09-20
2017,89,0.35692,2.5,13.8333333333333,266,2017-09-23
2017,90,0.35643,5.16666666666667,19.3333333333333,269,2017-09-26
2017,91,0.35418,4.66666666666667,17.3333333333333,272,2017-09-29
2017,92,0.35419,0.666666666666667,10.6666666666667,275,2017-10-02
2017,93,0.35333,0.166666666666667,16.3333333333333,278,2017-10-05
2017,94,0.34989,0.833333333333333,12.5,281,2017-10-08
2017,95,0.35063,0.166666666666667,8,284,2017-10-11
2017,96,0.35339,-3.16666666666667,10,287,2017-10-14
2017,97,0.35563,4,17.6666666666667,290,2017-10-17
2017,98,0.35528,1.16666666666667,9.83333333333333,293,2017-10-20
2017,99,0.35681,2.66666666666667,14.3333333333333,296,2017-10-23
2017,100,0.35465,2.83333333333333,15.8333333333333,299,2017-10-26
2017,101,0.35338,0.833333333333333,13.6666666666667,302,2017-10-29
2017,102,0.3487,-0.333333333333333,11.6666666666667,305,2017-11-01
2017,103,0.34593,-3.66666666666667,2.66666666666667,308,2017-11-04
2017,104,0.3496,-4.83333333333333,2.16666666666667,311,2017-11-07
2017,105,0.34883,-0.333333333333333,7.16666666666667,314,2017-11-10
2017,106,0.34787,0,7.66666666666667,317,2017-11-13
2017,107,0.34611,-1.33333333333333,4.83333333333333,320,2017-11-16
2017,108,0.35297,-1.83333333333333,8.33333333333333,323,2017-11-19
2017,109,0.35018,5.66666666666667,13.6666666666667,326,2017-11-22
2017,110,0.34991,-1.16666666666667,9.16666666666667,329,2017-11-25
2017,111,0.34793,-2.5,5.5,332,2017-11-28
2017,112,0.34526,-2.5,5,335,2017-12-01
2017,113,0.34275,-5.83333333333333,3.83333333333333,338,2017-12-04
2017,114,0.34159,-7.66666666666667,2.16666666666667,341,2017-12-07
2017,115,0.34058,-8.33333333333333,0.333333333333333,344,2017-12-10
2017,116,0.34276,-7.5,2,347,2017-12-13
2017,117,0.34391,-4.83333333333333,5.66666666666667,350,2017-12-16
2017,118,0.33307,-3.33333333333333,6.16666666666667,353,2017-12-19
2017,119,0.33797,-7.16666666666667,2.33333333333333,356,2017-12-22
2017,120,0.34173,-9.33333333333333,-0.666666666666667,359,2017-12-25
2017,121,0.33938,-1.83333333333333,8,362,2017-12-28
2018,1,0.33854,-4.83333333333333,-0.166666666666667,2,2018-01-02
2018,2,0.33908,-2.83333333333333,3.33333333333333,5,2018-01-05
2018,3,0.33913,-1.33333333333333,6.83333333333333,8,2018-01-08
2018,4,0.34056,0.833333333333333,6.66666666666667,11,2018-01-11
2018,5,0.33975,-0.666666666666667,7.5,14,2018-01-14
2018,6,0.33863,-1.33333333333333,7.5,17,2018-01-17
2018,7,0.33881,-2.16666666666667,3.16666666666667,20,2018-01-20
2018,8,0.33578,-2.83333333333333,5,23,2018-01-23
2018,9,0.34175,-2.83333333333333,3.66666666666667,26,2018-01-26
2018,10,0.34771,1,11.5,29,2018-01-29
2018,11,0.34664,0,8,32,2018-02-01
2018,12,0.34879,4.33333333333333,11.1666666666667,35,2018-02-04
2018,13,0.34484,1.5,13.6666666666667,38,2018-02-07
2018,14,0.34231,-3.33333333333333,5.33333333333333,41,2018-02-10
2018,15,0.34267,-8.33333333333333,4.16666666666667,44,2018-02-13
2018,16,0.32689,-3,5.16666666666667,47,2018-02-16
2018,17,0.32765,-10.8333333333333,-2.33333333333333,50,2018-02-19
2018,18,0.33089,-14.1666666666667,-2.5,53,2018-02-22
2018,19,0.33291,-7.33333333333333,1.5,56,2018-02-25
2018,20,0.33871,-6.5,3.83333333333333,59,2018-02-28
2018,21,0.34035,-6.33333333333333,3.66666666666667,62,2018-03-03
2018,22,0.34107,-5.16666666666667,8.66666666666667,65,2018-03-06
2018,23,0.3418,-2,8.5,68,2018-03-09
2018,24,0.34091,-1.16666666666667,11.5,71,2018-03-12
2018,25,0.3396,-4,6.16666666666667,74,2018-03-15
2018,26,0.33993,-4,6.33333333333333,77,2018-03-18
2018,27,0.33539,-1.33333333333333,8.66666666666667,80,2018-03-21
2018,28,0.34199,-4,3.5,83,2018-03-24
2018,29,0.34464,-0.833333333333333,8.66666666666667,86,2018-03-27
2018,30,0.34521,1,12.3333333333333,89,2018-03-30
2018,31,0.34739,-4.66666666666667,8.16666666666667,92,2018-04-02
2018,32,0.34844,3.83333333333333,12.1666666666667,95,2018-04-05
2018,33,0.34817,0.333333333333333,11.3333333333333,98,2018-04-08
2018,34,0.34528,-0.5,8,101,2018-04-11
2018,35,0.34285,0.333333333333333,7.83333333333333,104,2018-04-14
2018,36,0.34932,-1.66666666666667,5.83333333333333,107,2018-04-17
2018,37,0.35009,0.166666666666667,12.8333333333333,110,2018-04-20
2018,38,0.35613,-1.33333333333333,15.1666666666667,113,2018-04-23
2018,39,0.35503,3.83333333333333,20.8333333333333,116,2018-04-26
2018,40,0.35668,0.5,9.83333333333333,119,2018-04-29
2018,41,0.35813,0.666666666666667,16.8333333333333,122,2018-05-02
2018,42,0.361,7.16666666666667,19.3333333333333,125,2018-05-05
2018,43,0.36002,5.66666666666667,20.5,128,2018-05-08
2018,44,0.36313,2.5,14.5,131,2018-05-11
2018,45,0.36231,6.83333333333333,23.8333333333333,134,2018-05-14
2018,46,0.36088,6.16666666666667,18.6666666666667,137,2018-05-17
2018,47,0.36338,6.33333333333333,19.3333333333333,140,2018-05-20
2018,48,0.36316,9,22.8333333333333,143,2018-05-23
2018,49,0.36255,4.5,16.8333333333333,146,2018-05-26
2018,50,0.36035,2.83333333333333,19.1666666666667,149,2018-05-29
2018,51,0.36106,3.83333333333333,18.8333333333333,152,2018-06-01
2018,52,0.35983,4.83333333333333,20.5,155,2018-06-04
2018,53,0.35901,5.83333333333333,22,158,2018-06-07
2018,54,0.35975,2.33333333333333,13.5,161,2018-06-10
2018,55,0.35953,4.33333333333333,20.5,164,2018-06-13
2018,56,0.36449,5.5,19,167,2018-06-16
2018,57,0.36567,10.3333333333333,24.3333333333333,170,2018-06-19
2018,58,0.36628,8.83333333333333,23.5,173,2018-06-22
2018,59,0.36584,6.5,24.1666666666667,176,2018-06-25
2018,60,0.36613,6,20.6666666666667,179,2018-06-28
2018,61,0.36554,7.16666666666667,21.6666666666667,182,2018-07-01
2018,62,0.36881,6,23.3333333333333,185,2018-07-04
2018,63,0.36954,7.83333333333333,24.8333333333333,188,2018-07-07
2018,64,0.37086,7.5,24.6666666666667,191,2018-07-10
2018,65,0.37262,11,30.5,194,2018-07-13
2018,66,0.37197,12.8333333333333,31,197,2018-07-16
2018,67,0.3718,8.33333333333333,26.6666666666667,200,2018-07-19
2018,68,0.37231,7.16666666666667,27.5,203,2018-07-22
2018,69,0.37217,11.6666666666667,31.3333333333333,206,2018-07-25
2018,70,0.3731,10.6666666666667,30.6666666666667,209,2018-07-28
2018,71,0.37123,11.6666666666667,30.3333333333333,212,2018-07-31
2018,72,0.37306,7.66666666666667,24,215,2018-08-03
2018,73,0.37064,10,29.3333333333333,218,2018-08-06
2018,74,0.3694,14,33.3333333333333,221,2018-08-09
2018,75,0.36817,7.66666666666667,24.1666666666667,224,2018-08-12
2018,76,0.36839,11.1666666666667,29.8333333333333,227,2018-08-15
2018,77,0.36527,9,27.5,230,2018-08-18
2018,78,0.36179,9.33333333333333,25.3333333333333,233,2018-08-21
2018,79,0.36042,5.66666666666667,21.1666666666667,236,2018-08-24
2018,80,0.35926,6.5,19.8333333333333,239,2018-08-27
2018,81,0.35681,6.16666666666667,21.6666666666667,242,2018-08-30
2018,82,0.35381,4.83333333333333,23.8333333333333,245,2018-09-02
2018,83,0.35138,5.83333333333333,25.3333333333333,248,2018-09-05
2018,84,0.34946,6,23.8333333333333,251,2018-09-08
2018,85,0.34698,4.66666666666667,15.5,254,2018-09-11
2018,86,0.34706,1,16,257,2018-09-14
2018,87,0.34613,2.5,15.8333333333333,260,2018-09-17
2018,88,0.34623,2.83333333333333,19.6666666666667,263,2018-09-20
2018,89,0.34648,1.66666666666667,15.1666666666667,266,2018-09-23
2018,90,0.34712,3.16666666666667,23.6666666666667,269,2018-09-26
2018,91,0.34916,4.66666666666667,18.8333333333333,272,2018-09-29
2018,92,0.34687,2.16666666666667,15.5,275,2018-10-02
2018,93,0.34839,-0.333333333333333,10.3333333333333,278,2018-10-05
2018,94,0.34895,3,11.6666666666667,281,2018-10-08
2018,95,0.34801,-1,13.6666666666667,284,2018-10-11
2018,96,0.3473,-2.33333333333333,14,287,2018-10-14
2018,97,0.34728,-0.333333333333333,18,290,2018-10-17
2018,98,0.34531,1.33333333333333,20.8333333333333,293,2018-10-20
2018,99,0.34956,0.833333333333333,15.5,296,2018-10-23
2018,100,0.34977,4.33333333333333,14.3333333333333,299,2018-10-26
2018,101,0.35183,0.166666666666667,9.83333333333333,302,2018-10-29
2018,102,0.35136,4.33333333333333,12.3333333333333,305,2018-11-01
2018,103,0.3488,2,10,308,2018-11-04
2018,104,0.34648,-4,7.5,311,2018-11-07
2018,105,0.34559,-6,7.83333333333333,314,2018-11-10
2018,106,0.34598,-4.33333333333333,9.5,317,2018-11-13
2018,107,0.34272,-1.83333333333333,10.8333333333333,320,2018-11-16
