"year","doy3","gcc","tmin","tmax","doy","date"
2012,18,0.33037,-13.3333333333333,-5.33333333333333,53,2012-02-22
2012,19,0.33222,-19.5,-12,56,2012-02-25
2012,20,0.33157,-21.1666666666667,-5.66666666666667,59,2012-02-28
2012,21,0.33432,-18,-8.83333333333333,62,2012-03-02
2012,22,0.33475,-14,-1.83333333333333,65,2012-03-05
2012,23,0.33675,-15,-1.83333333333333,68,2012-03-08
2012,24,0.33865,-4.66666666666667,6.83333333333333,71,2012-03-11
2012,25,NA,-6,4.66666666666667,74,2012-03-14
2012,26,0.33535,-1.83333333333333,7,77,2012-03-17
2012,27,0.33408,-7.66666666666667,2,80,2012-03-20
2012,28,0.33779,-10.6666666666667,-5.16666666666667,83,2012-03-23
2012,29,0.34064,-9.16666666666667,3,86,2012-03-26
2012,30,0.3446,-3,7.33333333333333,89,2012-03-29
2012,31,0.34625,-0.5,9,92,2012-04-01
2012,32,0.34685,-0.333333333333333,14.8333333333333,95,2012-04-04
2012,33,0.34225,-5,0.666666666666667,98,2012-04-07
2012,34,0.35439,-11.1666666666667,3.16666666666667,101,2012-04-10
2012,35,0.34253,-2.5,7.66666666666667,104,2012-04-13
2012,36,0.34804,-10.1666666666667,-1.5,107,2012-04-16
2012,37,0.35359,-7,6.83333333333333,110,2012-04-19
2012,38,0.35768,-0.333333333333333,13.8333333333333,113,2012-04-22
2012,39,0.35622,-4.33333333333333,6.83333333333333,116,2012-04-25
2012,40,0.35619,0.5,7.83333333333333,119,2012-04-28
2012,41,0.35656,0,9.66666666666667,122,2012-05-01
2012,42,0.35803,-0.166666666666667,10,125,2012-05-04
2012,43,0.35858,2.33333333333333,15.6666666666667,128,2012-05-07
2012,44,0.3603,4,16.6666666666667,131,2012-05-10
2012,45,0.36932,4.5,18.6666666666667,134,2012-05-13
2012,46,0.36798,5,16,137,2012-05-16
2012,47,0.36821,2.83333333333333,11.8333333333333,140,2012-05-19
2012,48,0.36058,3.66666666666667,12.6666666666667,143,2012-05-22
2012,49,0.36301,1.66666666666667,14.8333333333333,146,2012-05-25
2012,50,0.36884,2.16666666666667,17.1666666666667,149,2012-05-28
2012,51,0.38104,7,21.8333333333333,152,2012-05-31
2012,52,0.37737,9.33333333333333,19.5,155,2012-06-03
2012,53,NA,11.6666666666667,21.6666666666667,158,2012-06-06
2012,54,0.38033,8.16666666666667,18.1666666666667,161,2012-06-09
2012,55,0.38022,4.5,16.8333333333333,164,2012-06-12
2012,56,0.37866,8,18.5,167,2012-06-15
2012,57,0.37581,7.83333333333333,15.8333333333333,170,2012-06-18
2012,58,0.37468,7.83333333333333,21,173,2012-06-21
2012,59,0.37528,9.83333333333333,23.6666666666667,176,2012-06-24
2012,60,0.38615,13.5,23,179,2012-06-27
2012,61,0.38739,12.1666666666667,24.8333333333333,182,2012-06-30
2012,62,0.38204,12.6666666666667,22.8333333333333,185,2012-07-03
2012,63,0.37991,10.8333333333333,24.1666666666667,188,2012-07-06
2012,64,0.37705,13.8333333333333,29.6666666666667,191,2012-07-09
2012,65,0.38839,14.8333333333333,28.5,194,2012-07-12
2012,66,0.38696,12.6666666666667,23,197,2012-07-15
2012,67,0.38597,14.1666666666667,23.8333333333333,200,2012-07-18
2012,68,0.39153,12.3333333333333,25.1666666666667,203,2012-07-21
2012,69,0.37911,13.3333333333333,23.3333333333333,206,2012-07-24
2012,70,0.37874,12.1666666666667,25.6666666666667,209,2012-07-27
2012,71,0.3886,14.1666666666667,25.8333333333333,212,2012-07-30
2012,72,0.37141,11,21.1666666666667,215,2012-08-02
2012,73,0.38147,9.83333333333333,22.5,218,2012-08-05
2012,74,0.38245,12.3333333333333,25,221,2012-08-08
2012,75,0.38671,11,22.1666666666667,224,2012-08-11
2012,76,0.37154,9.16666666666667,18,227,2012-08-14
2012,77,0.3665,8,23.3333333333333,230,2012-08-17
2012,78,0.38281,12,27,233,2012-08-20
2012,79,0.38675,12.8333333333333,23.6666666666667,236,2012-08-23
2012,80,0.37703,10.6666666666667,19,239,2012-08-26
2012,81,0.37823,11.8333333333333,25.1666666666667,242,2012-08-29
2012,82,0.38307,9.16666666666667,20,245,2012-09-01
2012,83,0.3785,8.16666666666667,15,248,2012-09-04
2012,84,0.38234,5.33333333333333,18.5,251,2012-09-07
2012,85,0.37055,7.33333333333333,20,254,2012-09-10
2012,86,0.36513,3.66666666666667,17.8333333333333,257,2012-09-13
2012,87,0.37043,1.33333333333333,13.8333333333333,260,2012-09-16
2012,88,0.35195,4.66666666666667,15,263,2012-09-19
2012,89,0.36017,0.5,16.1666666666667,266,2012-09-22
2012,90,0.34895,0.666666666666667,16.6666666666667,269,2012-09-25
2012,91,0.36086,6,22.1666666666667,272,2012-09-28
2012,92,0.34962,4,12.8333333333333,275,2012-10-01
2012,93,0.35129,-3.83333333333333,4.5,278,2012-10-04
2012,94,0.33885,-0.833333333333333,8.33333333333333,281,2012-10-07
2012,95,0.33807,-2.66666666666667,3,284,2012-10-10
2012,96,0.34137,-0.5,7,287,2012-10-13
2012,97,0.3371,2.16666666666667,11.3333333333333,290,2012-10-16
2012,98,0.33218,-1,3,293,2012-10-19
2012,99,0.3265,-4.33333333333333,1.33333333333333,296,2012-10-22
2012,100,0.32679,-5.33333333333333,-2.16666666666667,299,2012-10-25
2012,101,0.32662,-11.3333333333333,-4.5,302,2012-10-28
2012,102,0.32987,-8.16666666666667,-3.16666666666667,305,2012-10-31
2012,103,0.33627,-6,-2.33333333333333,308,2012-11-03
2012,104,0.32441,-4.16666666666667,2.83333333333333,311,2012-11-06
2012,105,0.32644,-15.6666666666667,-10,314,2012-11-09
2012,106,0.32896,-14.6666666666667,-6.83333333333333,317,2012-11-12
2012,107,0.32249,-13.3333333333333,-2.83333333333333,320,2012-11-15
2012,108,0.32767,-8.5,-1.66666666666667,323,2012-11-18
2012,109,0.32485,-13.6666666666667,-7.66666666666667,326,2012-11-21
2012,110,0.32259,-18.8333333333333,-12.6666666666667,329,2012-11-24
2012,111,0.32393,-21.1666666666667,-12.6666666666667,332,2012-11-27
2012,112,0.32308,-19.8333333333333,-15,335,2012-11-30
2012,113,0.32527,-18.5,-14.1666666666667,338,2012-12-03
2012,114,0.31968,-18.6666666666667,-11.8333333333333,341,2012-12-06
2012,115,0.32143,-27.8333333333333,-18,344,2012-12-09
2012,116,0.3257,-27.1666666666667,-18.5,347,2012-12-12
2012,117,0.3239,-16.6666666666667,-7.16666666666667,350,2012-12-15
2012,118,0.32376,-16.1666666666667,-12.1666666666667,353,2012-12-18
2012,119,0.32204,-22.6666666666667,-15.5,356,2012-12-21
2012,120,0.32181,-29,-22.5,359,2012-12-24
2012,121,0.32371,-28.1666666666667,-18.3333333333333,362,2012-12-27
2013,1,0.32509,-15.1666666666667,-3.66666666666667,2,2013-01-02
2013,2,0.32641,-11.8333333333333,-6,5,2013-01-05
2013,3,0.32431,-13.1666666666667,-6.83333333333333,8,2013-01-08
2013,4,0.32655,-26.8333333333333,-16,11,2013-01-11
2013,5,0.32392,-26.8333333333333,-11.6666666666667,14,2013-01-14
2013,6,0.32321,-23.8333333333333,-17.5,17,2013-01-17
2013,7,0.32383,-29.8333333333333,-23.5,20,2013-01-20
2013,8,0.326,-30.1666666666667,-21.1666666666667,23,2013-01-23
2013,9,0.32367,-24.5,-12.6666666666667,26,2013-01-26
2013,10,0.32424,-27.5,-16.5,29,2013-01-29
2013,11,0.32423,-30.3333333333333,-19.3333333333333,32,2013-02-01
2013,12,0.32605,-22.8333333333333,-15.3333333333333,35,2013-02-04
2013,13,0.32552,-18.6666666666667,-10.1666666666667,38,2013-02-07
2013,14,0.32838,-12.8333333333333,-4.5,41,2013-02-10
2013,15,0.32972,-11.5,-3.16666666666667,44,2013-02-13
2013,16,0.32599,-15.8333333333333,-1.66666666666667,47,2013-02-16
2013,17,0.32992,-26.6666666666667,-16.1666666666667,50,2013-02-19
2013,18,0.33163,-19.8333333333333,-6.5,53,2013-02-22
2013,19,0.33098,-12.3333333333333,-1,56,2013-02-25
2013,20,0.33124,-14.5,-3.16666666666667,59,2013-02-28
2013,21,0.33108,-13,-3.33333333333333,62,2013-03-03
2013,22,0.33067,-20.3333333333333,-6.33333333333333,65,2013-03-06
2013,23,0.33209,-20.3333333333333,-5.5,68,2013-03-09
2013,24,0.32997,-17,-3.66666666666667,71,2013-03-12
2013,25,0.33101,-23.6666666666667,-13,74,2013-03-15
2013,26,0.33267,-24.6666666666667,-9.83333333333333,77,2013-03-18
2013,27,0.33429,-18,-5.66666666666667,80,2013-03-21
2013,28,0.33399,-19.1666666666667,-2.5,83,2013-03-24
2013,29,NA,-15.1666666666667,2,86,2013-03-27
2013,30,NA,-10,1.16666666666667,89,2013-03-30
2013,31,0.33372,-11.1666666666667,0,92,2013-04-02
2013,32,0.33543,-11.1666666666667,-0.833333333333333,95,2013-04-05
2013,33,0.33104,-15.3333333333333,-1.33333333333333,98,2013-04-08
2013,34,0.33584,-6.83333333333333,0.833333333333333,101,2013-04-11
2013,35,0.33556,-7,4.33333333333333,104,2013-04-14
2013,36,0.3331,-7.83333333333333,4.5,107,2013-04-17
2013,37,0.33292,-6.16666666666667,0.666666666666667,110,2013-04-20
2013,38,0.341,-9.5,3.16666666666667,113,2013-04-23
2013,39,0.33971,-1.16666666666667,12.3333333333333,116,2013-04-26
2013,40,0.34268,-4.83333333333333,2.5,119,2013-04-29
2013,41,0.35119,-3.5,10,122,2013-05-02
2013,42,0.3547,3.16666666666667,21.5,125,2013-05-05
2013,43,0.35738,-0.5,14.8333333333333,128,2013-05-08
2013,44,0.3568,-2,13.1666666666667,131,2013-05-11
2013,45,0.36584,5.33333333333333,20,134,2013-05-14
2013,46,0.36357,4.83333333333333,21.5,137,2013-05-17
2013,47,NA,6.66666666666667,22.5,140,2013-05-20
2013,48,NA,4.33333333333333,18.1666666666667,143,2013-05-23
2013,49,NA,7.5,18.1666666666667,146,2013-05-26
2013,50,NA,7.33333333333333,22.3333333333333,149,2013-05-29
2013,51,NA,6.33333333333333,20.5,152,2013-06-01
2013,52,NA,5.66666666666667,23.3333333333333,155,2013-06-04
2013,53,0.37551,9.33333333333333,19.5,158,2013-06-07
2013,54,0.38815,8.16666666666667,14.6666666666667,161,2013-06-10
2013,55,0.38164,11.5,17.5,164,2013-06-13
2013,56,0.37739,8.16666666666667,17,167,2013-06-16
2013,57,0.38467,11,21.5,170,2013-06-19
2013,58,0.38973,8.83333333333333,17.6666666666667,173,2013-06-22
2013,59,0.38606,12,20.1666666666667,176,2013-06-25
2013,60,0.38402,12,23.5,179,2013-06-28
2013,61,0.39039,14.8333333333333,28.3333333333333,182,2013-07-01
2013,62,0.39824,13.8333333333333,26,185,2013-07-04
2013,63,0.38175,10.1666666666667,17.1666666666667,188,2013-07-07
2013,64,0.38195,12.5,27,191,2013-07-10
2013,65,0.38384,9.16666666666667,19.6666666666667,194,2013-07-13
2013,66,0.38038,8.83333333333333,22,197,2013-07-16
2013,67,0.39079,8.83333333333333,19.3333333333333,200,2013-07-19
2013,68,0.38632,9.66666666666667,20.3333333333333,203,2013-07-22
2013,69,0.37942,7.66666666666667,19,206,2013-07-25
2013,70,0.38211,10.1666666666667,19.8333333333333,209,2013-07-28
2013,71,0.37414,7.83333333333333,19,212,2013-07-31
2013,72,0.37945,7.16666666666667,23,215,2013-08-03
2013,73,0.37968,7.83333333333333,18.6666666666667,218,2013-08-06
2013,74,0.37245,9.16666666666667,20.6666666666667,221,2013-08-09
2013,75,0.37361,9.33333333333333,24.5,224,2013-08-12
2013,76,0.3683,13.3333333333333,27,227,2013-08-15
2013,77,0.36977,14.5,25.6666666666667,230,2013-08-18
2013,78,0.37467,9.33333333333333,21.6666666666667,233,2013-08-21
2013,79,0.3828,12.5,27.1666666666667,236,2013-08-24
2013,80,0.3845,13,23.3333333333333,239,2013-08-27
2013,81,0.36297,12.8333333333333,21.1666666666667,242,2013-08-30
2013,82,0.36311,9.66666666666667,22.6666666666667,245,2013-09-02
2013,83,0.37142,10.8333333333333,26.5,248,2013-09-05
2013,84,0.36625,10.5,22.6666666666667,251,2013-09-08
2013,85,0.35764,7.16666666666667,21,254,2013-09-11
2013,86,0.37424,6.66666666666667,21.1666666666667,257,2013-09-14
2013,87,0.37352,8.5,19.6666666666667,260,2013-09-17
2013,88,0.36772,1.83333333333333,15.8333333333333,263,2013-09-20
2013,89,0.38039,5.16666666666667,19.3333333333333,266,2013-09-23
2013,90,0.36851,3.5,11.5,269,2013-09-26
2013,91,0.37061,3.33333333333333,16,272,2013-09-29
2013,92,0.35637,1.33333333333333,7.33333333333333,275,2013-10-02
2013,93,0.34786,0.166666666666667,11.8333333333333,278,2013-10-05
2013,94,0.3419,1.66666666666667,10.8333333333333,281,2013-10-08
2013,95,0.33854,1.5,11.3333333333333,284,2013-10-11
2013,96,0.34191,-2.5,10.6666666666667,287,2013-10-14
2013,97,0.33171,-0.333333333333333,5.16666666666667,290,2013-10-17
2013,98,0.33712,-3.83333333333333,-0.166666666666667,293,2013-10-20
2013,99,0.33961,-3.33333333333333,2.83333333333333,296,2013-10-23
2013,100,0.33296,-4.66666666666667,3.16666666666667,299,2013-10-26
2013,101,0.33764,-8.16666666666667,1.66666666666667,302,2013-10-29
2013,102,0.33091,-3.83333333333333,6.16666666666667,305,2013-11-01
2013,103,0.32816,-8.66666666666667,-3.16666666666667,308,2013-11-04
2013,104,0.32887,-11.3333333333333,-3.5,311,2013-11-07
2013,105,0.33159,-20.3333333333333,-7.33333333333333,314,2013-11-10
2013,106,0.3291,-8.66666666666667,0.666666666666667,317,2013-11-13
2013,107,0.32648,-12.6666666666667,-6.33333333333333,320,2013-11-16
2013,108,0.32498,-20.5,-12.5,323,2013-11-19
2013,109,0.32697,-30.6666666666667,-15.5,326,2013-11-22
2013,110,0.32442,-15,-5.16666666666667,329,2013-11-25
2013,111,0.3269,-15.8333333333333,-7.66666666666667,332,2013-11-28
2013,112,0.32205,-12.8333333333333,-7,335,2013-12-01
2013,113,0.31918,-27.1666666666667,-20.1666666666667,338,2013-12-04
2013,114,0.31904,-29.8333333333333,-22.8333333333333,341,2013-12-07
2013,115,0.32143,-30.1666666666667,-20.8333333333333,344,2013-12-10
2013,116,0.32597,-30.5,-24.1666666666667,347,2013-12-13
2013,117,0.31721,-23.6666666666667,-8,350,2013-12-16
2013,118,0.32023,-30.8333333333333,-21.3333333333333,353,2013-12-19
2013,119,0.32495,-35.5,-20.8333333333333,356,2013-12-22
2013,120,0.32214,-17.5,-8.83333333333333,359,2013-12-25
2013,121,0.31936,-29.8333333333333,-18.8333333333333,362,2013-12-28
2014,1,0.32129,-32.6666666666667,-16.5,2,2014-01-02
2014,2,0.32555,-33.5,-26.8333333333333,5,2014-01-05
2014,3,0.32685,-27.5,-14.3333333333333,8,2014-01-08
2014,4,0.33052,-13.6666666666667,-7.33333333333333,11,2014-01-11
2014,5,0.33002,-19.5,-5,14,2014-01-14
2014,6,0.32467,-13.3333333333333,0,17,2014-01-17
2014,7,0.32721,-26.1666666666667,-12,20,2014-01-20
2014,8,0.32645,-26.5,-7.5,23,2014-01-23
2014,9,0.3224,-27.8333333333333,-15.8333333333333,26,2014-01-26
2014,10,0.32267,-26.8333333333333,-15,29,2014-01-29
2014,11,0.32141,-22.1666666666667,-14.1666666666667,32,2014-02-01
2014,12,0.32279,-26.8333333333333,-18.8333333333333,35,2014-02-04
2014,13,0.323,-26.8333333333333,-16.6666666666667,38,2014-02-07
2014,14,0.32295,-32,-19.1666666666667,41,2014-02-10
2014,15,0.32849,-29,-18.8333333333333,44,2014-02-13
2014,16,0.3273,-22,-10.3333333333333,47,2014-02-16
2014,17,0.32715,-22,-9.66666666666667,50,2014-02-19
2014,18,0.32839,-27.3333333333333,-15,53,2014-02-22
2014,19,0.32539,-30.1666666666667,-15,56,2014-02-25
2014,20,0.32928,-33.1666666666667,-20,59,2014-02-28
2014,21,0.32938,-31.5,-14.8333333333333,62,2014-03-03
2014,22,0.33346,-24.8333333333333,-9.83333333333333,65,2014-03-06
2014,23,0.33508,-12.5,0.333333333333333,68,2014-03-09
2014,24,0.33104,-10.1666666666667,3,71,2014-03-12
2014,25,0.33429,-16,-4.66666666666667,74,2014-03-15
2014,26,0.3317,-8,2.33333333333333,77,2014-03-18
2014,27,0.33277,-22,-8.83333333333333,80,2014-03-21
2014,28,0.33411,-22.6666666666667,-7,83,2014-03-24
2014,29,0.33334,-20.1666666666667,-5,86,2014-03-27
2014,30,0.33358,-20.3333333333333,-6.5,89,2014-03-30
2014,31,0.33462,-14.5,-1.5,92,2014-04-02
2014,32,0.33741,-8.66666666666667,2.5,95,2014-04-05
2014,33,0.33535,-0.166666666666667,9.5,98,2014-04-08
2014,34,0.33471,-7.83333333333333,0.333333333333333,101,2014-04-11
2014,35,0.33665,-15.8333333333333,-3,104,2014-04-14
2014,36,0.33916,-11,0.666666666666667,107,2014-04-17
2014,37,0.34193,-4,7.33333333333333,110,2014-04-20
2014,38,0.3402,-0.333333333333333,8,113,2014-04-23
2014,39,0.34348,-1.16666666666667,3.83333333333333,116,2014-04-26
2014,40,0.3461,-1,8.83333333333333,119,2014-04-29
2014,41,0.34321,-2.5,6.16666666666667,122,2014-05-02
2014,42,0.34449,-2.16666666666667,5.5,125,2014-05-05
2014,43,0.34569,-1.83333333333333,11,128,2014-05-08
2014,44,0.34704,-1.83333333333333,8.5,131,2014-05-11
2014,45,0.35362,-2,12.5,134,2014-05-14
2014,46,0.35478,2.16666666666667,16.8333333333333,137,2014-05-17
2014,47,0.36427,3,18.1666666666667,140,2014-05-20
2014,48,0.3792,9.5,26.1666666666667,143,2014-05-23
2014,49,0.37981,6.66666666666667,14.8333333333333,146,2014-05-26
2014,50,0.36907,7.33333333333333,16.5,149,2014-05-29
2014,51,0.37941,6.33333333333333,20.8333333333333,152,2014-06-01
2014,52,0.3693,7.16666666666667,17.1666666666667,155,2014-06-04
2014,53,0.37747,1.66666666666667,13.6666666666667,158,2014-06-07
2014,54,0.36917,4.83333333333333,15.6666666666667,161,2014-06-10
2014,55,0.38081,6.16666666666667,19.8333333333333,164,2014-06-13
2014,56,0.38862,8,15.6666666666667,167,2014-06-16
2014,57,0.38646,12,18.5,170,2014-06-19
2014,58,0.38357,12,20.1666666666667,173,2014-06-22
2014,59,0.39526,11,22.1666666666667,176,2014-06-25
2014,60,0.39898,14.1666666666667,24.3333333333333,179,2014-06-28
2014,61,0.39273,11.1666666666667,20.5,182,2014-07-01
2014,62,0.39424,13.5,25.5,185,2014-07-04
2014,63,0.38111,11.1666666666667,23,188,2014-07-07
2014,64,NA,13,23.6666666666667,191,2014-07-10
2014,65,NA,9.33333333333333,20.6666666666667,194,2014-07-13
2014,66,NA,12.5,26,197,2014-07-16
2014,67,NA,12.3333333333333,21.6666666666667,200,2014-07-19
2014,68,NA,9.66666666666667,23.6666666666667,203,2014-07-22
2014,69,NA,12.8333333333333,21.5,206,2014-07-25
2014,70,0.38789,10.6666666666667,23.6666666666667,209,2014-07-28
2014,71,NA,13.8333333333333,27.1666666666667,212,2014-07-31
2014,72,NA,11.8333333333333,25.3333333333333,215,2014-08-03
2014,73,NA,14.5,27.5,218,2014-08-06
2014,74,NA,11.3333333333333,22.5,221,2014-08-09
2014,75,NA,14,26.1666666666667,224,2014-08-12
2014,76,0.38627,14,26.6666666666667,227,2014-08-15
2014,77,0.38894,14.3333333333333,24.8333333333333,230,2014-08-18
2014,78,0.38366,10.8333333333333,18.3333333333333,233,2014-08-21
2014,79,0.38364,6.83333333333333,15.8333333333333,236,2014-08-24
2014,80,0.38937,8.83333333333333,22.3333333333333,239,2014-08-27
2014,81,0.3746,6.33333333333333,18.6666666666667,242,2014-08-30
2014,82,0.37243,7.33333333333333,17.5,245,2014-09-02
2014,83,0.38028,6.5,16.1666666666667,248,2014-09-05
2014,84,0.37251,2.33333333333333,9.5,251,2014-09-08
2014,85,0.37057,1.16666666666667,10,254,2014-09-11
2014,86,0.37111,2.16666666666667,14.5,257,2014-09-14
2014,87,0.37349,3,12.8333333333333,260,2014-09-17
2014,88,0.35553,6.5,20.3333333333333,263,2014-09-20
2014,89,0.35719,8.33333333333333,24.6666666666667,266,2014-09-23
2014,90,0.36404,8.83333333333333,18.3333333333333,269,2014-09-26
2014,91,0.36369,2.83333333333333,10.6666666666667,272,2014-09-29
2014,92,0.35417,0.166666666666667,7,275,2014-10-02
2014,93,0.34414,-1,6.5,278,2014-10-05
2014,94,0.34216,-2.5,7.83333333333333,281,2014-10-08
2014,95,0.34038,2.16666666666667,14.6666666666667,284,2014-10-11
2014,96,0.34276,2.5,13.1666666666667,287,2014-10-14
2014,97,0.33592,0.833333333333333,7.5,290,2014-10-17
2014,98,0.34482,3.33333333333333,17.6666666666667,293,2014-10-20
2014,99,0.33714,2.33333333333333,9.83333333333333,296,2014-10-23
2014,100,0.32831,-1.16666666666667,4,299,2014-10-26
2014,101,0.34206,-4.33333333333333,-0.833333333333333,302,2014-10-29
2014,102,0.32918,-2.83333333333333,3.33333333333333,305,2014-11-01
2014,103,0.33062,-1.66666666666667,0.333333333333333,308,2014-11-04
2014,104,0.32552,-8.16666666666667,-2,311,2014-11-07
2014,105,0.32456,-14.8333333333333,-10.1666666666667,314,2014-11-10
2014,106,0.32312,-18.8333333333333,-11.3333333333333,317,2014-11-13
2014,107,0.32375,-14.8333333333333,-8.66666666666667,320,2014-11-16
2014,108,0.33217,-17.1666666666667,-7.66666666666667,323,2014-11-19
2014,109,0.32126,-14.3333333333333,-8.5,326,2014-11-22
2014,110,NA,-24.8333333333333,-14.6666666666667,329,2014-11-25
2014,111,0.32368,-23.8333333333333,-18.5,332,2014-11-28
2014,112,0.32644,-26.5,-18,335,2014-12-01
2014,113,0.32518,-21.1666666666667,-10.8333333333333,338,2014-12-04
2014,114,0.32525,-17.8333333333333,-10.3333333333333,341,2014-12-07
2014,115,0.33533,-6.83333333333333,3.33333333333333,344,2014-12-10
2014,116,0.3275,-4.66666666666667,0.833333333333333,347,2014-12-13
2014,117,0.32293,-10.3333333333333,-6.5,350,2014-12-16
2014,118,0.3242,-10.8333333333333,-8.16666666666667,353,2014-12-19
2014,119,0.3254,-8.33333333333333,-5.5,356,2014-12-22
2014,120,0.32273,-20.8333333333333,-9.33333333333333,359,2014-12-25
2014,121,0.32501,-30.8333333333333,-23,362,2014-12-28
2015,1,0.32323,-26.3333333333333,-19.6666666666667,2,2015-01-02
2015,2,0.32327,-27,-20,5,2015-01-05
2015,3,0.3183,-25.6666666666667,-17.3333333333333,8,2015-01-08
2015,4,0.329,-28.6666666666667,-17.3333333333333,11,2015-01-11
2015,5,0.32766,-14.5,-5.83333333333333,14,2015-01-14
