"year","doy3","gcc","tmin","tmax","doy","date"
2017,118,0.31967,-0.666666666666667,4.5,353,2017-12-19
2017,119,0.31275,-2.5,1,356,2017-12-22
2017,120,0.31546,-11,-3.5,359,2017-12-25
2017,121,0.31599,-16.3333333333333,-9.5,362,2017-12-28
2018,1,0.31834,-15.1666666666667,-8.5,2,2018-01-02
2018,2,0.32237,-19.1666666666667,-12.3333333333333,5,2018-01-05
2018,3,0.32749,-10,0.166666666666667,8,2018-01-08
2018,4,0.32186,-4,10.8333333333333,11,2018-01-11
2018,5,0.31204,-12.8333333333333,-6.83333333333333,14,2018-01-14
2018,6,0.32703,-11.8333333333333,-4.83333333333333,17,2018-01-17
2018,7,0.3174,-2.66666666666667,3.33333333333333,20,2018-01-20
2018,8,0.32844,-2.83333333333333,5.5,23,2018-01-23
2018,9,0.32856,-4.83333333333333,4.33333333333333,26,2018-01-26
2018,10,0.31933,-6.66666666666667,-0.833333333333333,29,2018-01-29
2018,11,0.30897,-11.1666666666667,-0.5,32,2018-02-01
2018,12,0.30391,-10.8333333333333,-1.5,35,2018-02-04
2018,13,0.30805,-15,-6.16666666666667,38,2018-02-07
2018,14,0.32186,-7.5,-1.66666666666667,41,2018-02-10
2018,15,0.31742,-10.6666666666667,0.333333333333333,44,2018-02-13
2018,16,0.31979,-4.16666666666667,4,47,2018-02-16
2018,17,0.32207,1.16666666666667,11.1666666666667,50,2018-02-19
2018,18,0.3302,-0.333333333333333,9.33333333333333,53,2018-02-22
2018,19,0.33047,0.5,7.66666666666667,56,2018-02-25
2018,20,0.32396,0.5,9,59,2018-02-28
2018,21,0.32505,-4.5,2.5,62,2018-03-03
2018,22,0.30954,-5.16666666666667,1.5,65,2018-03-06
2018,23,NA,-3.66666666666667,0,68,2018-03-09
2018,24,NA,-5.5,0.333333333333333,71,2018-03-12
2018,25,NA,-5,-0.333333333333333,74,2018-03-15
2018,26,0.32008,-5,4,77,2018-03-18
2018,27,0.32507,-4.5,2.66666666666667,80,2018-03-21
2018,28,0.32077,-5.5,3.33333333333333,83,2018-03-24
2018,29,NA,-0.166666666666667,7.83333333333333,86,2018-03-27
2018,30,NA,-0.166666666666667,6.66666666666667,89,2018-03-30
2018,31,0.32447,-2.5,5.16666666666667,92,2018-04-02
2018,32,0.32195,-3.16666666666667,5.5,95,2018-04-05
2018,33,0.32671,-5,0.833333333333333,98,2018-04-08
2018,34,0.32561,-1.16666666666667,9.5,101,2018-04-11
2018,35,0.31933,-0.333333333333333,6,104,2018-04-14
2018,36,0.3282,-1,2.83333333333333,107,2018-04-17
2018,37,0.33765,-1.5,7.16666666666667,110,2018-04-20
2018,38,0.3417,3.33333333333333,17.5,113,2018-04-23
2018,39,0.34214,3.16666666666667,12.3333333333333,116,2018-04-26
2018,40,0.34857,0.333333333333333,11,119,2018-04-29
2018,41,0.35463,9.66666666666667,22.8333333333333,122,2018-05-02
2018,42,0.3549,8.16666666666667,21.5,125,2018-05-05
2018,43,0.34957,6.83333333333333,21.6666666666667,128,2018-05-08
2018,44,0.35508,5.66666666666667,14.8333333333333,131,2018-05-11
2018,45,0.35864,8,19.8333333333333,134,2018-05-14
2018,46,0.35386,10,22.3333333333333,137,2018-05-17
2018,47,0.34504,8.66666666666667,20.3333333333333,140,2018-05-20
2018,48,NA,10.3333333333333,22.5,143,2018-05-23
2018,49,NA,14,26.6666666666667,146,2018-05-26
2018,50,NA,17.6666666666667,29.5,149,2018-05-29
2018,51,NA,17,25.5,152,2018-06-01
2018,52,0.35045,12.5,19.5,155,2018-06-04
2018,53,0.34396,11,21.3333333333333,158,2018-06-07
2018,54,NA,13.6666666666667,22.1666666666667,161,2018-06-10
2018,55,0.35073,13.6666666666667,25.5,164,2018-06-13
2018,56,NA,14,26.6666666666667,167,2018-06-16
2018,57,NA,17.8333333333333,25.5,170,2018-06-19
2018,58,NA,14.8333333333333,22.1666666666667,173,2018-06-22
2018,59,NA,13.6666666666667,23,176,2018-06-25
2018,60,NA,17.5,25.8333333333333,179,2018-06-28
2018,61,NA,21.1666666666667,30.8333333333333,182,2018-07-01
2018,62,0.3667,20,30.5,185,2018-07-04
2018,63,0.3679,14,25.5,188,2018-07-07
2018,64,0.36806,16.1666666666667,27.6666666666667,191,2018-07-10
2018,65,0.37085,17.5,28.8333333333333,194,2018-07-13
2018,66,0.37055,19.3333333333333,28.6666666666667,197,2018-07-16
2018,67,0.36996,14.5,26.8333333333333,200,2018-07-19
2018,68,0.3699,17.6666666666667,25.1666666666667,203,2018-07-22
2018,69,0.36843,19,27.5,206,2018-07-25
2018,70,0.37297,15.5,24,209,2018-07-28
2018,71,0.3677,17.8333333333333,25,212,2018-07-31
2018,72,0.36663,18.3333333333333,27.6666666666667,215,2018-08-03
2018,73,0.36425,20.1666666666667,29,218,2018-08-06
2018,74,0.36254,17.8333333333333,26.3333333333333,221,2018-08-09
2018,75,0.3595,16.5,27,224,2018-08-12
2018,76,0.36102,19.6666666666667,27.6666666666667,227,2018-08-15
2018,77,0.36035,18.5,25.5,230,2018-08-18
2018,78,0.36112,16.8333333333333,25.1666666666667,233,2018-08-21
2018,79,0.36093,15.8333333333333,25.1666666666667,236,2018-08-24
2018,80,NA,21.5,28.3333333333333,239,2018-08-27
2018,81,NA,16.1666666666667,25,242,2018-08-30
2018,82,NA,19.3333333333333,28.8333333333333,245,2018-09-02
2018,83,NA,20.5,28.6666666666667,248,2018-09-05
2018,84,NA,13.8333333333333,19.6666666666667,251,2018-09-08
2018,85,NA,13.1666666666667,20,254,2018-09-11
2018,86,NA,18.5,27,257,2018-09-14
2018,87,NA,17.6666666666667,26.6666666666667,260,2018-09-17
2018,88,NA,14.1666666666667,25.3333333333333,263,2018-09-20
2018,89,NA,9.66666666666667,19,266,2018-09-23
2018,90,NA,12.8333333333333,21,269,2018-09-26
2018,91,NA,8.83333333333333,17.1666666666667,272,2018-09-29
2018,92,NA,11,19.1666666666667,275,2018-10-02
2018,93,NA,9.33333333333333,20.3333333333333,278,2018-10-05
2018,94,NA,14.6666666666667,24.1666666666667,281,2018-10-08
2018,95,NA,11.6666666666667,19.5,284,2018-10-11
2018,96,NA,4.16666666666667,12.5,287,2018-10-14
2018,97,NA,2.16666666666667,10.8333333333333,290,2018-10-17
2018,98,NA,4.16666666666667,11,293,2018-10-20
2018,99,NA,2.16666666666667,9.83333333333333,296,2018-10-23
2018,100,NA,2.33333333333333,8,299,2018-10-26
2018,101,NA,2,9.66666666666667,302,2018-10-29
2018,102,NA,5.66666666666667,10.3333333333333,305,2018-11-01
2018,103,0.3263,3,10,308,2018-11-04
2018,104,0.34059,4.83333333333333,9.83333333333333,311,2018-11-07
2018,105,0.33864,-1.66666666666667,3.5,314,2018-11-10
2018,106,0.31707,-2.16666666666667,2.83333333333333,317,2018-11-13
2018,107,0.33312,-1,2.66666666666667,320,2018-11-16
2018,108,0.33614,-1.83333333333333,3.33333333333333,323,2018-11-19
2018,109,0.32208,-8.16666666666667,1.33333333333333,326,2018-11-22
2018,110,0.32264,1.5,7.5,329,2018-11-25
2018,111,0.32936,-2.33333333333333,0.5,332,2018-11-28
2018,112,0.31038,0.5,7.33333333333333,335,2018-12-01
2018,113,0.31607,-2.66666666666667,2.83333333333333,338,2018-12-04
2018,114,0.31647,-5.83333333333333,-1,341,2018-12-07
2018,115,0.32627,-5.16666666666667,0,344,2018-12-10
2018,116,0.32703,-1.66666666666667,5.16666666666667,347,2018-12-13
2018,117,0.32926,0.666666666666667,4.16666666666667,350,2018-12-16
2018,118,0.3037,-2.33333333333333,4.66666666666667,353,2018-12-19
2018,119,0.31432,-0.666666666666667,2.66666666666667,356,2018-12-22
2018,120,0.31071,-1.33333333333333,1.5,359,2018-12-25
2018,121,0.30485,-1.16666666666667,7.16666666666667,362,2018-12-28
