"year","doy3","gcc","tmin","tmax","doy","date"
2016,55,0.34428,9.66666666666667,21.3333333333333,164,2016-06-12
2016,56,0.34502,11.3333333333333,25.8333333333333,167,2016-06-15
2016,57,0.34537,9.33333333333333,26.6666666666667,170,2016-06-18
2016,58,0.34491,13,28.8333333333333,173,2016-06-21
2016,59,0.34635,9.33333333333333,25.6666666666667,176,2016-06-24
2016,60,0.34628,14,29,179,2016-06-27
2016,61,0.34485,15.1666666666667,27.8333333333333,182,2016-06-30
2016,62,0.34596,11.6666666666667,27.6666666666667,185,2016-07-03
2016,63,0.34834,15.8333333333333,30.8333333333333,188,2016-07-06
2016,64,0.3479,14.6666666666667,19.3333333333333,191,2016-07-09
2016,65,0.34767,13.8333333333333,27.5,194,2016-07-12
2016,66,0.34654,19.5,31.6666666666667,197,2016-07-15
2016,67,0.34742,17,29.8333333333333,200,2016-07-18
2016,68,0.34816,13.6666666666667,29.6666666666667,203,2016-07-21
2016,69,0.34762,15.6666666666667,31.5,206,2016-07-24
2016,70,0.35042,17.1666666666667,31.6666666666667,209,2016-07-27
2016,71,0.34738,17.8333333333333,27.3333333333333,212,2016-07-30
2016,72,0.34718,15,24.6666666666667,215,2016-08-02
2016,73,0.34644,14.8333333333333,30.1666666666667,218,2016-08-05
2016,74,0.34796,13.8333333333333,29.3333333333333,221,2016-08-08
2016,75,0.3451,17.6666666666667,31.3333333333333,224,2016-08-11
2016,76,0.34473,18.6666666666667,30.5,227,2016-08-14
2016,77,0.34479,15.6666666666667,28.5,230,2016-08-17
2016,78,0.34396,15,28.6666666666667,233,2016-08-20
2016,79,0.34587,12.3333333333333,26.8333333333333,236,2016-08-23
2016,80,0.34124,16.1666666666667,30.5,239,2016-08-26
2016,81,0.3431,13.8333333333333,28.8333333333333,242,2016-08-29
2016,82,0.3435,14.3333333333333,27.8333333333333,245,2016-09-01
2016,83,0.34631,9.66666666666667,24.6666666666667,248,2016-09-04
2016,84,0.34355,17.3333333333333,23.3333333333333,251,2016-09-07
2016,85,0.3389,16.3333333333333,29.1666666666667,254,2016-09-10
2016,86,0.34016,8.33333333333333,27.3333333333333,257,2016-09-13
2016,87,0.34501,6.5,24.3333333333333,260,2016-09-16
2016,88,0.34527,17.1666666666667,24.8333333333333,263,2016-09-19
2016,89,0.34089,12.6666666666667,26.1666666666667,266,2016-09-22
2016,90,0.34272,3.66666666666667,18.8333333333333,269,2016-09-25
2016,91,0.34119,8.66666666666667,18.5,272,2016-09-28
2016,92,0.34359,8.33333333333333,14.3333333333333,275,2016-10-01
2016,93,0.33649,6.66666666666667,17.8333333333333,278,2016-10-04
2016,94,0.33451,3.5,21.6666666666667,281,2016-10-07
2016,95,0.33292,3.33333333333333,15.6666666666667,284,2016-10-10
2016,96,0.33296,3,18.5,287,2016-10-13
2016,97,0.33209,1.66666666666667,18.1666666666667,290,2016-10-16
2016,98,0.33255,8.16666666666667,21.1666666666667,293,2016-10-19
2016,99,0.32971,7.83333333333333,17,296,2016-10-22
2016,100,0.3326,1.83333333333333,10.8333333333333,299,2016-10-25
2016,101,0.33162,1.33333333333333,9.33333333333333,302,2016-10-28
2016,102,0.33415,0.333333333333333,11,305,2016-10-31
2016,103,0.33045,2.5,13.8333333333333,308,2016-11-03
2016,104,0.33026,-0.833333333333333,10.5,311,2016-11-06
2016,105,0.33005,-1.83333333333333,14.3333333333333,314,2016-11-09
2016,106,0.33024,0,11.5,317,2016-11-12
2016,107,0.33268,1.66666666666667,14.3333333333333,320,2016-11-15
2016,108,0.32641,1.5,15.5,323,2016-11-18
2016,109,0.32598,-0.833333333333333,6.83333333333333,326,2016-11-21
2016,110,0.32211,-1.66666666666667,4.16666666666667,329,2016-11-24
2016,111,0.32537,-1.16666666666667,6,332,2016-11-27
2016,112,0.32228,-0.5,9,335,2016-11-30
2016,113,0.31728,-1,8.16666666666667,338,2016-12-03
2016,114,0.31784,-5.33333333333333,2.83333333333333,341,2016-12-06
