"year","doy3","gcc","tmin","tmax","doy","date"
2010,71,0.47977,7,19.6666666666667,212,2010-07-31
2010,72,0.47193,5.5,17.1666666666667,215,2010-08-03
2010,73,0.47435,5.16666666666667,19.6666666666667,218,2010-08-06
2010,74,0.46864,5,17.5,221,2010-08-09
2010,75,0.47203,5.66666666666667,20.5,224,2010-08-12
2010,76,0.47199,3.66666666666667,20.3333333333333,227,2010-08-15
2010,77,0.46691,5.66666666666667,19.6666666666667,230,2010-08-18
2010,78,0.47414,5.5,20.8333333333333,233,2010-08-21
2010,79,0.4665,4.33333333333333,18,236,2010-08-24
2010,80,0.46724,7.33333333333333,21,239,2010-08-27
2010,81,0.45367,5.5,17.8333333333333,242,2010-08-30
2010,82,0.45942,0.333333333333333,16.1666666666667,245,2010-09-02
2010,83,0.46638,5.66666666666667,19.3333333333333,248,2010-09-05
2010,84,0.46601,1.83333333333333,19,251,2010-09-08
2010,85,0.4622,1.66666666666667,16.6666666666667,254,2010-09-11
2010,86,0.45162,3.33333333333333,19.6666666666667,257,2010-09-14
2010,87,0.45244,3.5,20.5,260,2010-09-17
2010,88,0.46976,5.83333333333333,20.3333333333333,263,2010-09-20
2010,89,0.44752,3,16,266,2010-09-23
2010,90,0.44771,3.66666666666667,21.1666666666667,269,2010-09-26
2010,91,0.46187,3.66666666666667,19.6666666666667,272,2010-09-29
2010,92,0.47086,2,17,275,2010-10-02
2010,93,0.46726,2.66666666666667,13.1666666666667,278,2010-10-05
2010,94,0.46425,-0.166666666666667,10.5,281,2010-10-08
2010,95,0.44397,-0.333333333333333,7.66666666666667,284,2010-10-11
2010,96,0.46425,0.166666666666667,12,287,2010-10-14
2010,97,0.43841,-0.666666666666667,8.66666666666667,290,2010-10-17
2010,98,0.45728,-2.5,9.66666666666667,293,2010-10-20
2010,99,0.43466,-1.5,4,296,2010-10-23
2010,100,0.43995,-10.5,-1,299,2010-10-26
2010,101,0.44866,-3.5,10.3333333333333,302,2010-10-29
2010,102,0.4424,-2.16666666666667,10.5,305,2010-11-01
2010,103,0.45044,-2.33333333333333,8.83333333333333,308,2010-11-04
2010,104,0.45439,0,13,311,2010-11-07
2010,105,0.44871,-10.5,1.16666666666667,314,2010-11-10
2010,106,0.43884,-11,-3.83333333333333,317,2010-11-13
2010,107,0.4457,-8.5,-2.33333333333333,320,2010-11-16
2010,108,0.4342,-2.83333333333333,7.16666666666667,323,2010-11-19
2010,109,0.43768,-11.6666666666667,2,326,2010-11-22
2010,110,0.45868,-18.1666666666667,-5.66666666666667,329,2010-11-25
2010,111,0.44073,-12.1666666666667,2,332,2010-11-28
2010,112,0.46427,-8.16666666666667,2.16666666666667,335,2010-12-01
2010,113,0.45191,-3.66666666666667,3.5,338,2010-12-04
2010,114,0.445,-5.83333333333333,3.16666666666667,341,2010-12-07
2010,115,0.44435,-8.5,0,344,2010-12-10
2010,116,0.44868,-4.16666666666667,6,347,2010-12-13
2010,117,0.43889,-16.5,-3.33333333333333,350,2010-12-16
2010,118,0.43761,-6.33333333333333,3.16666666666667,353,2010-12-19
2010,119,0.43398,-7,3.16666666666667,356,2010-12-22
2010,120,0.44702,-9.83333333333333,5.16666666666667,359,2010-12-25
2010,121,0.42278,-8.83333333333333,1,362,2010-12-28
2011,1,0.43911,-17.3333333333333,-5.33333333333333,2,2011-01-02
2011,2,0.44785,-9.66666666666667,-3.83333333333333,5,2011-01-05
2011,3,0.43042,-9.66666666666667,2.66666666666667,8,2011-01-08
2011,4,0.44453,-19.3333333333333,-3.66666666666667,11,2011-01-11
2011,5,0.43467,-6,1.5,14,2011-01-14
2011,6,0.43523,-7.5,1.83333333333333,17,2011-01-17
2011,7,0.43833,-13.3333333333333,-4,20,2011-01-20
2011,8,0.44891,-12.1666666666667,-4.83333333333333,23,2011-01-23
2011,9,0.44615,-9.16666666666667,2.83333333333333,26,2011-01-26
2011,10,0.43396,-5.66666666666667,7.5,29,2011-01-29
2011,11,0.42356,-32.8333333333333,-11.3333333333333,32,2011-02-01
2011,12,0.42502,-16.6666666666667,2,35,2011-02-04
2011,13,0.41496,-20.8333333333333,-9.66666666666667,38,2011-02-07
2011,14,0.44517,-19.3333333333333,-5.33333333333333,41,2011-02-10
2011,15,0.43825,-5.83333333333333,5.66666666666667,44,2011-02-13
2011,16,0.4409,-5.66666666666667,4,47,2011-02-16
2011,17,0.42548,-9.5,3.66666666666667,50,2011-02-19
2011,18,0.43584,-11,-2.16666666666667,53,2011-02-22
2011,19,0.44472,-8.83333333333333,-0.833333333333333,56,2011-02-25
2011,20,0.44733,-8.16666666666667,4.33333333333333,59,2011-02-28
2011,21,0.44639,-7.5,2,62,2011-03-03
2011,22,0.43576,-9.5,3.5,65,2011-03-06
2011,23,0.44877,-8.66666666666667,4.83333333333333,68,2011-03-09
2011,24,0.44809,-5.5,3.66666666666667,71,2011-03-12
2011,25,0.44443,-2.16666666666667,11.1666666666667,74,2011-03-15
2011,26,0.45022,-4.83333333333333,7,77,2011-03-18
2011,27,0.45067,-4.83333333333333,5.83333333333333,80,2011-03-21
2011,28,0.43814,-9.33333333333333,5,83,2011-03-24
2011,29,0.4417,-9.33333333333333,0.166666666666667,86,2011-03-27
2011,30,0.44477,-7.33333333333333,5,89,2011-03-30
2011,31,0.45214,-3.16666666666667,10.8333333333333,92,2011-04-02
2011,32,0.44973,-6.83333333333333,7.5,95,2011-04-05
2011,33,0.4491,-4.16666666666667,9.33333333333333,98,2011-04-08
2011,34,0.44329,-6.66666666666667,5.16666666666667,101,2011-04-11
2011,35,0.45329,-8.66666666666667,-0.166666666666667,104,2011-04-14
2011,36,0.45082,-2.5,6,107,2011-04-17
2011,37,0.44306,-4.83333333333333,5.16666666666667,110,2011-04-20
2011,38,0.42053,-6.83333333333333,0.5,113,2011-04-23
2011,39,0.44749,-7,1,116,2011-04-26
2011,40,0.44938,-9.33333333333333,5.16666666666667,119,2011-04-29
2011,41,0.45032,-10.8333333333333,3.16666666666667,122,2011-05-02
2011,42,0.45265,-2.33333333333333,9.16666666666667,125,2011-05-05
2011,43,0.45494,1.16666666666667,15.5,128,2011-05-08
2011,44,0.45597,-2.83333333333333,5.16666666666667,131,2011-05-11
2011,45,0.4585,-3,5.66666666666667,134,2011-05-14
2011,46,0.43499,-2.5,9.66666666666667,137,2011-05-17
2011,47,0.45993,-2.16666666666667,3,140,2011-05-20
2011,48,0.46005,-0.333333333333333,9,143,2011-05-23
2011,49,0.46445,-0.666666666666667,10.6666666666667,146,2011-05-26
2011,50,0.46195,-0.666666666666667,10.5,149,2011-05-29
2011,51,0.46511,1.16666666666667,17.5,152,2011-06-01
2011,52,0.46441,0.666666666666667,17,155,2011-06-04
2011,53,0.46763,2.16666666666667,16.5,158,2011-06-07
2011,54,0.46651,1,15.3333333333333,161,2011-06-10
2011,55,0.46564,2.33333333333333,17.5,164,2011-06-13
2011,56,0.46606,1.16666666666667,17.5,167,2011-06-16
2011,57,0.4638,1.16666666666667,12.8333333333333,170,2011-06-19
2011,58,0.46559,2.5,19.8333333333333,173,2011-06-22
2011,59,0.46701,5.33333333333333,20.5,176,2011-06-25
2011,60,0.46578,5.16666666666667,20.8333333333333,179,2011-06-28
2011,61,0.46623,5.5,18.8333333333333,182,2011-07-01
2011,62,0.46701,6.66666666666667,22.6666666666667,185,2011-07-04
2011,63,0.46688,6.16666666666667,21.3333333333333,188,2011-07-07
2011,64,NA,6.16666666666667,19.8333333333333,191,2011-07-10
2011,65,NA,5.66666666666667,20.8333333333333,194,2011-07-13
2011,66,NA,6.5,21.8333333333333,197,2011-07-16
2011,67,0.46479,8,22.3333333333333,200,2011-07-19
2011,68,0.4657,6.5,23.5,203,2011-07-22
2011,69,0.46653,9,23,206,2011-07-25
2011,70,0.46521,6.83333333333333,18.8333333333333,209,2011-07-28
2011,71,0.46812,9,21.3333333333333,212,2011-07-31
2011,72,0.46372,8,19,215,2011-08-03
2011,73,0.46447,7.16666666666667,20.5,218,2011-08-06
2011,74,0.46445,4.66666666666667,20.8333333333333,221,2011-08-09
2011,75,0.46583,5.16666666666667,21.6666666666667,224,2011-08-12
2011,76,0.46921,8.16666666666667,19.8333333333333,227,2011-08-15
2011,77,0.46434,7,22,230,2011-08-18
2011,78,0.46225,7.33333333333333,20.3333333333333,233,2011-08-21
2011,79,0.46436,9.16666666666667,22.6666666666667,236,2011-08-24
2011,80,0.46195,8.16666666666667,20.6666666666667,239,2011-08-27
2011,81,0.4631,7.83333333333333,20.5,242,2011-08-30
2011,82,0.468,5.5,18,245,2011-09-02
2011,83,0.46387,2.33333333333333,15,248,2011-09-05
2011,84,0.46047,2.16666666666667,9.5,251,2011-09-08
2011,85,0.46524,3,14.6666666666667,254,2011-09-11
2011,86,0.46442,1.66666666666667,9.83333333333333,257,2011-09-14
2011,87,0.46221,2.83333333333333,10.5,260,2011-09-17
2011,88,0.45486,1.83333333333333,12.5,263,2011-09-20
2011,89,0.45721,3.5,16.6666666666667,266,2011-09-23
2011,90,0.45584,3.66666666666667,17.8333333333333,269,2011-09-26
2011,91,0.45886,2.5,15,272,2011-09-29
2011,92,0.45716,3.33333333333333,16,275,2011-10-02
2011,93,0.44155,0.666666666666667,12.3333333333333,278,2011-10-05
2011,94,0.4514,-5.83333333333333,2.16666666666667,281,2011-10-08
2011,95,0.44698,-1,6.16666666666667,284,2011-10-11
2011,96,0.44771,4.16666666666667,11.3333333333333,287,2011-10-14
2011,97,0.44839,-1,7.16666666666667,290,2011-10-17
2011,98,0.44622,-0.666666666666667,9.66666666666667,293,2011-10-20
2011,99,0.44473,1.16666666666667,9.66666666666667,296,2011-10-23
2011,100,0.44854,-11.8333333333333,0.666666666666667,299,2011-10-26
2011,101,0.44567,-4.33333333333333,3.83333333333333,302,2011-10-29
2011,102,0.44909,-7.66666666666667,3,305,2011-11-01
2011,103,0.44391,-7.5,7.83333333333333,308,2011-11-04
2011,104,0.44682,-13.1666666666667,-2.5,311,2011-11-07
2011,105,0.45075,-6.33333333333333,2,314,2011-11-10
2011,106,0.43841,-6.16666666666667,-1.33333333333333,317,2011-11-13
2011,107,0.42858,-8.5,-3.5,320,2011-11-16
2011,108,0.44677,-6,1,323,2011-11-19
2011,109,0.44859,-4.66666666666667,3,326,2011-11-22
2011,110,0.43577,-9.16666666666667,1.66666666666667,329,2011-11-25
2011,111,0.43119,-4.83333333333333,5.33333333333333,332,2011-11-28
2011,112,0.4097,-12.6666666666667,-1,335,2011-12-01
2011,113,0.42222,-21.3333333333333,-11.8333333333333,338,2011-12-04
2011,114,0.42556,-11.8333333333333,-2,341,2011-12-07
2011,115,0.43792,-8.33333333333333,0.833333333333333,344,2011-12-10
2011,116,0.42783,-9.66666666666667,-0.166666666666667,347,2011-12-13
2011,117,0.43773,-9,1.83333333333333,350,2011-12-16
2011,118,0.44219,-9.33333333333333,1.33333333333333,353,2011-12-19
2011,119,0.42782,-15.5,-6.16666666666667,356,2011-12-22
2011,120,0.45052,-10.6666666666667,2.66666666666667,359,2011-12-25
2011,121,0.4354,-5,0,362,2011-12-28
2012,1,NA,-5.5,3.66666666666667,2,2012-01-02
2012,2,NA,-4.33333333333333,6,5,2012-01-05
2012,3,0.42388,-14.5,-0.333333333333333,8,2012-01-08
2012,4,0.44832,-13.8333333333333,-2.33333333333333,11,2012-01-11
2012,5,0.44118,-6.5,-0.833333333333333,14,2012-01-14
2012,6,0.43896,-16.3333333333333,-6.16666666666667,17,2012-01-17
2012,7,0.43843,-4.5,1.66666666666667,20,2012-01-20
2012,8,0.43318,-10.1666666666667,-2.33333333333333,23,2012-01-23
2012,9,0.437,-9,-0.666666666666667,26,2012-01-26
2012,10,0.44204,-8,-1.33333333333333,29,2012-01-29
2012,11,0.40449,-8.33333333333333,-0.333333333333333,32,2012-02-01
2012,12,0.42734,-15.8333333333333,-6,35,2012-02-04
2012,13,0.43914,-16,-4.33333333333333,38,2012-02-07
2012,14,0.44088,-10.5,-2.5,41,2012-02-10
2012,15,0.44915,-9.5,-0.5,44,2012-02-13
2012,16,0.44419,-13.8333333333333,-2.16666666666667,47,2012-02-16
2012,17,0.4423,-13.3333333333333,-2.66666666666667,50,2012-02-19
2012,18,0.43435,-10.6666666666667,-3.33333333333333,53,2012-02-22
2012,19,0.442,-16.3333333333333,-2.83333333333333,56,2012-02-25
2012,20,0.43917,-15,0.166666666666667,59,2012-02-28
2012,21,0.434,-17.1666666666667,-6.33333333333333,62,2012-03-02
2012,22,0.44202,-4.16666666666667,4.5,65,2012-03-05
2012,23,0.44406,-12.1666666666667,2.83333333333333,68,2012-03-08
2012,24,0.44531,-4.16666666666667,6.5,71,2012-03-11
2012,25,0.44648,-0.666666666666667,9.5,74,2012-03-14
2012,26,0.44203,-3.33333333333333,10.3333333333333,77,2012-03-17
2012,27,0.44432,-9,1.33333333333333,80,2012-03-20
2012,28,0.44685,-1.33333333333333,11.6666666666667,83,2012-03-23
2012,29,0.44603,-1.33333333333333,12,86,2012-03-26
2012,30,0.44955,0.333333333333333,10.3333333333333,89,2012-03-29
2012,31,0.45303,-0.333333333333333,10.6666666666667,92,2012-04-01
2012,32,0.44818,-5.16666666666667,5.66666666666667,95,2012-04-04
2012,33,0.45431,-5,9.33333333333333,98,2012-04-07
2012,34,0.45392,-1.33333333333333,13.8333333333333,101,2012-04-10
2012,35,0.45131,-4.66666666666667,5.33333333333333,104,2012-04-13
2012,36,0.45058,-4.33333333333333,3.66666666666667,107,2012-04-16
2012,37,0.45323,-1.33333333333333,7.83333333333333,110,2012-04-19
2012,38,0.46062,-0.5,14,113,2012-04-22
2012,39,0.45777,2.16666666666667,14.5,116,2012-04-25
2012,40,0.4613,-7.5,5.83333333333333,119,2012-04-28
2012,41,0.45986,-1.16666666666667,11.6666666666667,122,2012-05-01
2012,42,0.45674,1.33333333333333,16.3333333333333,125,2012-05-04
2012,43,0.45875,-4.5,4.5,128,2012-05-07
2012,44,0.46211,-1.83333333333333,10.5,131,2012-05-10
2012,45,0.46403,-3.33333333333333,8,134,2012-05-13
2012,46,0.46107,2.16666666666667,14.3333333333333,137,2012-05-16
2012,47,0.46681,-0.333333333333333,9.5,140,2012-05-19
2012,48,0.46139,0.333333333333333,15,143,2012-05-22
2012,49,0.46258,-0.5,9.66666666666667,146,2012-05-25
2012,50,0.46391,-0.666666666666667,11.3333333333333,149,2012-05-28
2012,51,0.46421,1,15.1666666666667,152,2012-05-31
2012,52,0.46373,3.66666666666667,19.8333333333333,155,2012-06-03
2012,53,0.46601,5,17.6666666666667,158,2012-06-06
2012,54,0.467,6,19,161,2012-06-09
2012,55,0.46425,1.66666666666667,18.3333333333333,164,2012-06-12
2012,56,0.46733,4,17.5,167,2012-06-15
2012,57,0.46408,8.5,22.5,170,2012-06-18
2012,58,0.46406,3.16666666666667,19,173,2012-06-21
2012,59,0.46384,11.1666666666667,25.6666666666667,176,2012-06-24
2012,60,0.46334,8.83333333333333,22.8333333333333,179,2012-06-27
2012,61,0.4616,7.5,23.8333333333333,182,2012-06-30
2012,62,0.47543,8.66666666666667,23,185,2012-07-03
2012,63,0.46558,7.66666666666667,17.5,188,2012-07-06
2012,64,0.46709,5.33333333333333,14.1666666666667,191,2012-07-09
2012,65,0.46876,6.16666666666667,20,194,2012-07-12
2012,66,0.46571,8,20.5,197,2012-07-15
2012,67,0.46371,7.33333333333333,21.5,200,2012-07-18
2012,68,0.46536,8.16666666666667,22.5,203,2012-07-21
2012,69,0.4658,6.66666666666667,20.1666666666667,206,2012-07-24
2012,70,0.46461,6.66666666666667,20.3333333333333,209,2012-07-27
2012,71,0.46349,7.33333333333333,19.5,212,2012-07-30
2012,72,0.46571,8.83333333333333,20.6666666666667,215,2012-08-02
2012,73,0.46541,5.83333333333333,20.6666666666667,218,2012-08-05
2012,74,0.46293,6.16666666666667,22,221,2012-08-08
2012,75,0.46266,6,19.1666666666667,224,2012-08-11
2012,76,0.46341,5.83333333333333,18.8333333333333,227,2012-08-14
2012,77,0.4592,4,18.3333333333333,230,2012-08-17
2012,78,0.45903,3.33333333333333,17.5,233,2012-08-20
2012,79,0.45982,5.66666666666667,16.5,236,2012-08-23
2012,80,0.45882,5.16666666666667,20.5,239,2012-08-26
2012,81,0.45817,8,22,242,2012-08-29
2012,82,0.45679,6.83333333333333,20.1666666666667,245,2012-09-01
2012,83,0.45853,3,18.3333333333333,248,2012-09-04
2012,84,0.45682,1.5,15.6666666666667,251,2012-09-07
2012,85,0.45393,6,18.6666666666667,254,2012-09-10
2012,86,0.45981,-0.333333333333333,10.8333333333333,257,2012-09-13
2012,87,0.45759,1.16666666666667,15.1666666666667,260,2012-09-16
2012,88,0.45771,2.83333333333333,16.1666666666667,263,2012-09-19
2012,89,0.45892,1.66666666666667,17,266,2012-09-22
2012,90,0.45634,1.33333333333333,9.83333333333333,269,2012-09-25
2012,91,0.45492,0.166666666666667,11,272,2012-09-28
2012,92,0.45441,2.66666666666667,12.3333333333333,275,2012-10-01
2012,93,0.44567,-4.16666666666667,8.33333333333333,278,2012-10-04
2012,94,0.4509,-6.66666666666667,4.5,281,2012-10-07
2012,95,0.45483,0,12.8333333333333,284,2012-10-10
2012,96,0.44773,-0.166666666666667,8.33333333333333,287,2012-10-13
2012,97,0.44983,-1.5,7.16666666666667,290,2012-10-16
2012,98,0.44491,1.16666666666667,8.83333333333333,293,2012-10-19
2012,99,0.44465,0,12.5,296,2012-10-22
2012,100,0.44472,-10,-0.833333333333333,299,2012-10-25
2012,101,0.44777,-2.66666666666667,3.33333333333333,302,2012-10-28
2012,102,0.44644,-0.166666666666667,9.5,305,2012-10-31
2012,103,0.44243,-1.5,5.66666666666667,308,2012-11-03
2012,104,0.44239,1.33333333333333,8.83333333333333,311,2012-11-06
2012,105,0.43158,-4.5,6.16666666666667,314,2012-11-09
2012,106,0.44456,-11.6666666666667,-4.83333333333333,317,2012-11-12
2012,107,0.44329,-4.66666666666667,3.66666666666667,320,2012-11-15
2012,108,0.43595,-1.66666666666667,3.5,323,2012-11-18
2012,109,0.4376,-1.16666666666667,6.83333333333333,326,2012-11-21
2012,110,0.44317,-2,5.16666666666667,329,2012-11-24
2012,111,0.43518,-3,2.16666666666667,332,2012-11-27
2012,112,0.43353,-0.166666666666667,5.66666666666667,335,2012-11-30
2012,113,0.44204,-3.5,4.5,338,2012-12-03
2012,114,0.42451,-2.83333333333333,1.83333333333333,341,2012-12-06
2012,115,0.43908,-17.3333333333333,-10,344,2012-12-09
2012,116,0.44295,-9.83333333333333,-1,347,2012-12-12
2012,117,0.42684,-8.83333333333333,-3.33333333333333,350,2012-12-15
2012,118,0.43358,-13.5,-7.66666666666667,353,2012-12-18
2012,119,0.44195,-10,0.666666666666667,356,2012-12-21
2012,120,0.42813,-12.8333333333333,-3.33333333333333,359,2012-12-24
2012,121,0.44046,-14.6666666666667,-6.5,362,2012-12-27
2013,1,0.43514,-18.3333333333333,-7.33333333333333,2,2013-01-02
2013,2,0.43125,-12.3333333333333,2,5,2013-01-05
2013,3,0.44398,-5.5,3.33333333333333,8,2013-01-08
2013,4,0.44019,-15.8333333333333,-3.66666666666667,11,2013-01-11
2013,5,0.42586,-24.8333333333333,-11.8333333333333,14,2013-01-14
2013,6,0.42965,-9.16666666666667,1.83333333333333,17,2013-01-17
2013,7,0.44073,-6,1.16666666666667,20,2013-01-20
2013,8,0.44139,-2,5.33333333333333,23,2013-01-23
2013,9,0.44105,-2.5,3.66666666666667,26,2013-01-26
2013,10,0.43291,-15.3333333333333,-5.33333333333333,29,2013-01-29
2013,11,0.43917,-7.33333333333333,-4.5,32,2013-02-01
2013,12,0.44277,-5.33333333333333,1.66666666666667,35,2013-02-04
