"year","doy3","gcc","tmin","tmax","doy","date"
2012,100,0.41575,4,13.5,299,2012-10-25
2012,101,0.41314,7.33333333333333,14.1666666666667,302,2012-10-28
2012,102,0.41288,7.5,14.5,305,2012-10-31
2012,103,0.40782,1.5,8.83333333333333,308,2012-11-03
2012,104,0.40342,-5.83333333333333,4.66666666666667,311,2012-11-06
2012,105,0.39744,-1.33333333333333,4,314,2012-11-09
2012,106,0.38823,2.66666666666667,14,317,2012-11-12
2012,107,0.36752,-3.33333333333333,6,320,2012-11-15
2012,108,0.37471,-5.16666666666667,5.66666666666667,323,2012-11-18
2012,109,0.37467,-4.33333333333333,7,326,2012-11-21
2012,110,0.37237,-3.16666666666667,8.66666666666667,329,2012-11-24
2012,111,0.36438,-4.33333333333333,1.66666666666667,332,2012-11-27
2012,112,0.37561,-4.83333333333333,1.33333333333333,335,2012-11-30
2012,113,0.37579,-2.33333333333333,5.66666666666667,338,2012-12-03
2012,114,0.36852,-3.83333333333333,6.83333333333333,341,2012-12-06
2012,115,0.35502,-1.83333333333333,4.66666666666667,344,2012-12-09
2012,116,0.35512,-3.16666666666667,5.66666666666667,347,2012-12-12
2012,117,0.36607,-6.16666666666667,3.66666666666667,350,2012-12-15
2012,118,0.3585,-1.83333333333333,2,353,2012-12-18
2012,119,0.35643,-2.5,5.5,356,2012-12-21
2012,120,0.34935,-5,0.333333333333333,359,2012-12-24
2012,121,0.34784,-8.5,-0.5,362,2012-12-27
2013,1,0.34996,-15.1666666666667,-2.16666666666667,2,2013-01-02
2013,2,0.34856,-12,-1.5,5,2013-01-05
2013,3,0.34883,-9,2.16666666666667,8,2013-01-08
2013,4,0.3505,-6.66666666666667,3.5,11,2013-01-11
2013,5,0.34422,0,6.83333333333333,14,2013-01-14
2013,6,0.34838,-6.66666666666667,0.833333333333333,17,2013-01-17
2013,7,0.34316,-9.16666666666667,2.33333333333333,20,2013-01-20
2013,8,0.34592,-17.3333333333333,-8.16666666666667,23,2013-01-23
2013,9,0.33142,-18.5,-8.5,26,2013-01-26
2013,10,0.35257,-10.6666666666667,-2.16666666666667,29,2013-01-29
2013,11,0.34627,-6.5,7,32,2013-02-01
2013,12,0.3502,-11.8333333333333,-4,35,2013-02-04
2013,13,0.34623,-12,-1.83333333333333,38,2013-02-07
2013,14,0.34598,-15.3333333333333,-4,41,2013-02-10
2013,15,0.34503,-5.33333333333333,3.33333333333333,44,2013-02-13
2013,16,0.34225,-7.83333333333333,4.16666666666667,47,2013-02-16
2013,17,0.34444,-13.1666666666667,-1.16666666666667,50,2013-02-19
2013,18,0.3226,-9,-0.333333333333333,53,2013-02-22
2013,19,0.3312,-3.83333333333333,1,56,2013-02-25
2013,20,0.33984,-1.33333333333333,3.66666666666667,59,2013-02-28
2013,21,0.33969,-3.83333333333333,2.33333333333333,62,2013-03-03
2013,22,0.34371,-4.33333333333333,2.83333333333333,65,2013-03-06
2013,23,0.34928,-5.5,5,68,2013-03-09
2013,24,0.34333,-2.5,8.66666666666667,71,2013-03-12
2013,25,0.34479,-8,3.16666666666667,74,2013-03-15
2013,26,0.3377,-11.8333333333333,1.5,77,2013-03-18
2013,27,0.34223,-9.83333333333333,0.666666666666667,80,2013-03-21
2013,28,0.34169,-6.33333333333333,3.83333333333333,83,2013-03-24
2013,29,0.35784,-5.33333333333333,6.5,86,2013-03-27
2013,30,0.35922,-3,9.66666666666667,89,2013-03-30
2013,31,0.35483,-5,8,92,2013-04-02
2013,32,0.36735,-4.66666666666667,9.33333333333333,95,2013-04-05
2013,33,0.38494,-1.66666666666667,11.3333333333333,98,2013-04-08
2013,34,0.3812,3.16666666666667,14,101,2013-04-11
2013,35,0.39013,-1.16666666666667,6.83333333333333,104,2013-04-14
2013,36,0.39519,0.333333333333333,15.5,107,2013-04-17
2013,37,0.39902,2,16.5,110,2013-04-20
2013,38,0.40028,-0.833333333333333,9,113,2013-04-23
2013,39,0.40328,1.66666666666667,17.1666666666667,116,2013-04-26
2013,40,0.40435,3.66666666666667,19.1666666666667,119,2013-04-29
2013,41,0.38954,2.5,22.5,122,2013-05-02
2013,42,0.42176,1,18.1666666666667,125,2013-05-05
2013,43,0.42311,7,22.8333333333333,128,2013-05-08
2013,44,0.42268,10.1666666666667,20.1666666666667,131,2013-05-11
2013,45,0.41131,0.666666666666667,13.6666666666667,134,2013-05-14
2013,46,0.41633,3.5,19.8333333333333,137,2013-05-17
2013,47,0.41428,9,22.1666666666667,140,2013-05-20
2013,48,0.41429,11.1666666666667,25.1666666666667,143,2013-05-23
2013,49,0.40985,2.66666666666667,12.1666666666667,146,2013-05-26
2013,50,0.40522,8.5,21.6666666666667,149,2013-05-29
2013,51,0.40595,15.5,30.3333333333333,152,2013-06-01
2013,52,0.40826,10,24.6666666666667,155,2013-06-04
2013,53,0.40792,9.33333333333333,18.3333333333333,158,2013-06-07
2013,54,0.40921,10.1666666666667,22.1666666666667,161,2013-06-10
2013,55,0.40659,9,16.8333333333333,164,2013-06-13
2013,56,0.41179,9.16666666666667,22.5,167,2013-06-16
2013,57,0.40939,8.83333333333333,22.5,170,2013-06-19
2013,58,0.41531,11.6666666666667,26,173,2013-06-22
2013,59,0.4162,17,30.6666666666667,176,2013-06-25
2013,60,0.42496,16,25.6666666666667,179,2013-06-28
2013,61,0.42162,19.8333333333333,26,182,2013-07-01
2013,62,0.42522,19.6666666666667,29.1666666666667,185,2013-07-04
2013,63,0.42427,19.8333333333333,30.6666666666667,188,2013-07-07
2013,64,0.42772,18.1666666666667,27.6666666666667,191,2013-07-10
2013,65,0.42169,16.8333333333333,25.6666666666667,194,2013-07-13
2013,66,0.42207,18,30.8333333333333,197,2013-07-16
2013,67,0.42625,20,32.6666666666667,200,2013-07-19
2013,68,0.42392,16,29.1666666666667,203,2013-07-22
2013,69,0.42041,13.8333333333333,23.6666666666667,206,2013-07-25
2013,70,0.42051,13,24.6666666666667,209,2013-07-28
2013,71,0.41473,12.1666666666667,26.3333333333333,212,2013-07-31
2013,72,0.40922,12.3333333333333,24.8333333333333,215,2013-08-03
2013,73,0.42264,8.33333333333333,23.1666666666667,218,2013-08-06
2013,74,0.41806,15.1666666666667,24.5,221,2013-08-09
2013,75,0.41455,10.1666666666667,24.8333333333333,224,2013-08-12
2013,76,0.41778,8,21.3333333333333,227,2013-08-15
2013,77,0.41298,10,24.3333333333333,230,2013-08-18
2013,78,0.40938,12.1666666666667,26.3333333333333,233,2013-08-21
2013,79,0.42043,10.1666666666667,25.3333333333333,236,2013-08-24
2013,80,0.42136,13.1666666666667,25.5,239,2013-08-27
2013,81,0.42017,14.5,24.6666666666667,242,2013-08-30
2013,82,0.41622,16.8333333333333,25.3333333333333,245,2013-09-02
2013,83,0.41559,8.5,22.6666666666667,248,2013-09-05
2013,84,0.41084,4.33333333333333,20.3333333333333,251,2013-09-08
2013,85,0.41827,11,24,254,2013-09-11
2013,86,0.41395,9.33333333333333,21.5,257,2013-09-14
2013,87,0.40448,2.66666666666667,17.1666666666667,260,2013-09-17
2013,88,0.40128,4,22.3333333333333,263,2013-09-20
2013,89,0.40914,6.33333333333333,18,266,2013-09-23
2013,90,0.38705,5.16666666666667,17.8333333333333,269,2013-09-26
2013,91,0.37722,4.5,19,272,2013-09-29
2013,92,0.37875,5,21.8333333333333,275,2013-10-02
2013,93,0.38733,9.66666666666667,19,278,2013-10-05
2013,94,0.39943,6,17.1666666666667,281,2013-10-08
2013,95,0.40675,3.5,16.1666666666667,284,2013-10-11
2013,96,0.40861,3.5,14,287,2013-10-14
2013,97,0.39554,8.16666666666667,17.3333333333333,290,2013-10-17
2013,98,0.41812,1.66666666666667,15.1666666666667,293,2013-10-20
2013,99,0.41041,-0.666666666666667,12.8333333333333,296,2013-10-23
2013,100,0.40622,-2.33333333333333,8.16666666666667,299,2013-10-26
2013,101,0.41067,-4,8.83333333333333,302,2013-10-29
2013,102,0.3999,0.833333333333333,13.8333333333333,305,2013-11-01
2013,103,0.40295,-3.33333333333333,8,308,2013-11-04
2013,104,0.40085,-2,11.3333333333333,311,2013-11-07
2013,105,0.39773,-2.66666666666667,6.33333333333333,314,2013-11-10
2013,106,0.40052,-6.33333333333333,2.16666666666667,317,2013-11-13
2013,107,0.38897,-2.83333333333333,11,320,2013-11-16
2013,108,0.37401,-0.5,10.1666666666667,323,2013-11-19
2013,109,0.37508,-6.16666666666667,4.5,326,2013-11-22
2013,110,0.36386,-11.6666666666667,-1.83333333333333,329,2013-11-25
2013,111,0.37791,-6.16666666666667,5,332,2013-11-28
2013,112,0.37202,-9.66666666666667,-0.5,335,2013-12-01
2013,113,0.37406,-3.5,4.66666666666667,338,2013-12-04
2013,114,0.36235,-3.33333333333333,6,341,2013-12-07
2013,115,0.35638,-8.33333333333333,-0.833333333333333,344,2013-12-10
2013,116,0.35866,-14.8333333333333,-5,347,2013-12-13
2013,117,0.36244,-15.3333333333333,-5.5,350,2013-12-16
2013,118,0.37542,-12.6666666666667,-2.66666666666667,353,2013-12-19
2013,119,0.36564,-0.166666666666667,11.5,356,2013-12-22
2013,120,0.37205,-10.1666666666667,-1.66666666666667,359,2013-12-25
2013,121,0.36142,-9.33333333333333,0.5,362,2013-12-28
2014,1,0.35881,-15.3333333333333,-7.66666666666667,2,2014-01-02
2014,2,0.35354,-21.3333333333333,-4,5,2014-01-05
2014,3,0.37067,-17.6666666666667,-4.33333333333333,8,2014-01-08
2014,4,0.36319,-7,4,11,2014-01-11
2014,5,0.36806,-2.83333333333333,6.16666666666667,14,2014-01-14
2014,6,0.3542,-2.83333333333333,3.83333333333333,17,2014-01-17
2014,7,0.34844,-8,0,20,2014-01-20
2014,8,0.34774,-20.3333333333333,-11.1666666666667,23,2014-01-23
2014,9,0.3496,-15.8333333333333,-5.16666666666667,26,2014-01-26
2014,10,0.35476,-17.1666666666667,-5.83333333333333,29,2014-01-29
2014,11,0.35173,-10.1666666666667,0.666666666666667,32,2014-02-01
2014,12,0.35029,-9.16666666666667,1.5,35,2014-02-04
2014,13,0.34917,-17.6666666666667,-4.83333333333333,38,2014-02-07
2014,14,0.34754,-17.1666666666667,-3.83333333333333,41,2014-02-10
2014,15,0.35186,-16.6666666666667,-4.33333333333333,44,2014-02-13
2014,16,0.34395,-11.6666666666667,-2.16666666666667,47,2014-02-16
2014,17,0.35103,-15.5,-3.66666666666667,50,2014-02-19
2014,18,0.3447,-3.5,5.5,53,2014-02-22
2014,19,0.34223,-10.5,0,56,2014-02-25
2014,20,0.34465,-19.3333333333333,-5.16666666666667,59,2014-02-28
2014,21,0.34951,-17.1666666666667,-2.66666666666667,62,2014-03-03
2014,22,0.34668,-19.3333333333333,-3.33333333333333,65,2014-03-06
2014,23,0.34848,-10.8333333333333,4.33333333333333,68,2014-03-09
2014,24,0.34674,-6.33333333333333,6.33333333333333,71,2014-03-12
2014,25,0.34767,-12.5,1,74,2014-03-15
2014,26,0.34763,-14,-0.833333333333333,77,2014-03-18
2014,27,0.34404,-5.83333333333333,4.33333333333333,80,2014-03-21
2014,28,0.34487,-11.1666666666667,2.5,83,2014-03-24
2014,29,0.34262,-12.3333333333333,0.833333333333333,86,2014-03-27
2014,30,0.3537,-0.333333333333333,6,89,2014-03-30
2014,31,0.36271,-3.5,8.83333333333333,92,2014-04-02
2014,32,0.37135,-1.66666666666667,9.16666666666667,95,2014-04-05
2014,33,0.3754,-1.33333333333333,13.5,98,2014-04-08
2014,34,0.39129,-2.33333333333333,14.6666666666667,101,2014-04-11
2014,35,0.392,5.83333333333333,19.8333333333333,104,2014-04-14
2014,36,0.38931,-5.83333333333333,7.83333333333333,107,2014-04-17
2014,37,0.40545,-2.66666666666667,12.3333333333333,110,2014-04-20
2014,38,0.40471,2.16666666666667,16.5,113,2014-04-23
2014,39,0.40783,-0.166666666666667,11.8333333333333,116,2014-04-26
2014,40,0.41147,0.5,10,119,2014-04-29
2014,41,0.41018,3.16666666666667,13.6666666666667,122,2014-05-02
2014,42,0.41726,3.83333333333333,14.6666666666667,125,2014-05-05
2014,43,0.41324,1.5,17.3333333333333,128,2014-05-08
2014,44,0.43267,8.66666666666667,21.3333333333333,131,2014-05-11
2014,45,0.4331,6.83333333333333,21.1666666666667,134,2014-05-14
2014,46,0.41732,9.83333333333333,20.6666666666667,137,2014-05-17
2014,47,0.42887,5.33333333333333,19,140,2014-05-20
2014,48,0.42372,9.16666666666667,18.3333333333333,143,2014-05-23
2014,49,0.42023,8.83333333333333,20.5,146,2014-05-26
2014,50,0.4178,4.33333333333333,16.8333333333333,149,2014-05-29
2014,51,0.4119,5,20.3333333333333,152,2014-06-01
2014,52,0.41182,11.6666666666667,25.5,155,2014-06-04
2014,53,0.41231,10.1666666666667,21.1666666666667,158,2014-06-07
2014,54,0.41629,13,25,161,2014-06-10
2014,55,0.41171,12.3333333333333,17.1666666666667,164,2014-06-13
2014,56,0.41292,9.33333333333333,23,167,2014-06-16
2014,57,0.41013,13,26.8333333333333,170,2014-06-19
2014,58,0.40806,7,21.6666666666667,173,2014-06-22
2014,59,0.40475,14.3333333333333,26.3333333333333,176,2014-06-25
2014,60,0.40791,11.6666666666667,26,179,2014-06-28
2014,61,0.41714,15.1666666666667,28.1666666666667,182,2014-07-01
2014,62,0.41039,16.3333333333333,27,185,2014-07-04
2014,63,0.41551,14,25.1666666666667,188,2014-07-07
2014,64,0.41852,14.3333333333333,27.1666666666667,191,2014-07-10
2014,65,0.42559,13.8333333333333,26.1666666666667,194,2014-07-13
2014,66,0.41959,17.1666666666667,25.6666666666667,197,2014-07-16
2014,67,0.41802,12,24.1666666666667,200,2014-07-19
2014,68,0.41485,13.5,26.3333333333333,203,2014-07-22
2014,69,0.41768,13,26.5,206,2014-07-25
2014,70,0.41473,14.3333333333333,25.1666666666667,209,2014-07-28
2014,71,0.41639,11.3333333333333,23,212,2014-07-31
2014,72,0.41638,13.5,24,215,2014-08-03
2014,73,0.40839,13.1666666666667,26.3333333333333,218,2014-08-06
2014,74,0.41612,9.83333333333333,24.5,221,2014-08-09
2014,75,0.41086,14,26.5,224,2014-08-12
2014,76,0.40633,10,18.8333333333333,227,2014-08-15
2014,77,0.41278,8.83333333333333,21.8333333333333,230,2014-08-18
2014,78,0.4095,10.8333333333333,23.1666666666667,233,2014-08-21
2014,79,0.40546,11.1666666666667,21.3333333333333,236,2014-08-24
2014,80,0.41352,13.1666666666667,28.1666666666667,239,2014-08-27
2014,81,0.41062,9.5,22.8333333333333,242,2014-08-30
2014,82,0.40469,17.5,27,245,2014-09-02
2014,83,0.40097,11.6666666666667,26.3333333333333,248,2014-09-05
2014,84,0.41651,10.8333333333333,24,251,2014-09-08
2014,85,0.41376,10.1666666666667,19.1666666666667,254,2014-09-11
2014,86,0.40824,5.33333333333333,16.3333333333333,257,2014-09-14
2014,87,0.40382,3.5,16.5,260,2014-09-17
2014,88,0.39955,2.83333333333333,17.5,263,2014-09-20
2014,89,0.4075,6,19.3333333333333,266,2014-09-23
2014,90,0.39826,6.66666666666667,19,269,2014-09-26
2014,91,0.39732,9.16666666666667,24.6666666666667,272,2014-09-29
2014,92,0.38819,9,14,275,2014-10-02
2014,93,0.38831,3.16666666666667,15.3333333333333,278,2014-10-05
2014,94,0.38665,5.66666666666667,18.1666666666667,281,2014-10-08
2014,95,0.38863,1.83333333333333,13.6666666666667,284,2014-10-11
2014,96,0.40548,4.16666666666667,16.1666666666667,287,2014-10-14
2014,97,0.40693,13.5,20,290,2014-10-17
2014,98,0.41898,0.666666666666667,12,293,2014-10-20
2014,99,0.40892,5.16666666666667,11,296,2014-10-23
2014,100,0.41096,3.5,11.6666666666667,299,2014-10-26
2014,101,0.4129,1.83333333333333,16,302,2014-10-29
2014,102,0.40936,0.5,7.83333333333333,305,2014-11-01
2014,103,0.41589,-1.83333333333333,9.33333333333333,308,2014-11-04
2014,104,0.40549,0.5,8.33333333333333,311,2014-11-07
2014,105,0.40046,-1.66666666666667,8.83333333333333,314,2014-11-10
2014,106,0.38941,-1,12,317,2014-11-13
2014,107,0.37988,-6.5,2,320,2014-11-16
2014,108,0.38406,-6.66666666666667,0,323,2014-11-19
2014,109,0.3937,-8.33333333333333,1.66666666666667,326,2014-11-22
2014,110,NA,2,12.8333333333333,329,2014-11-25
2014,111,0.3886,-6.66666666666667,-0.333333333333333,332,2014-11-28
2014,112,0.371,-4.66666666666667,5.16666666666667,335,2014-12-01
2014,113,0.36201,-4.66666666666667,2.16666666666667,338,2014-12-04
2014,114,0.36888,-7.66666666666667,0.333333333333333,341,2014-12-07
2014,115,0.36016,-5.16666666666667,0.5,344,2014-12-10
2014,116,0.3664,-5.5,-0.666666666666667,347,2014-12-13
2014,117,0.37072,-4.33333333333333,2.16666666666667,350,2014-12-16
2014,118,0.36662,-3,3,353,2014-12-19
2014,119,0.37167,-4,0.833333333333333,356,2014-12-22
2014,120,0.37045,2.16666666666667,10,359,2014-12-25
2014,121,0.35491,-3,6.66666666666667,362,2014-12-28
2015,1,0.35511,-11,-2,2,2015-01-02
2015,2,0.34894,-9.16666666666667,1.33333333333333,5,2015-01-05
2015,3,0.35122,-21,-9.33333333333333,8,2015-01-08
2015,4,0.35394,-18.3333333333333,-5.33333333333333,11,2015-01-11
2015,5,0.35359,-18.3333333333333,-5.16666666666667,14,2015-01-14
2015,6,0.35666,-17,-2.66666666666667,17,2015-01-17
2015,7,0.35517,-7.5,2,20,2015-01-20
2015,8,0.35499,-11.6666666666667,-0.5,23,2015-01-23
2015,9,0.35577,-12,-2.66666666666667,26,2015-01-26
2015,10,0.35396,-18.1666666666667,-5.5,29,2015-01-29
2015,11,0.3477,-19.1666666666667,-5,32,2015-02-01
2015,12,0.34981,-19.5,-6.33333333333333,35,2015-02-04
2015,13,0.34853,-18.6666666666667,-5,38,2015-02-07
2015,14,0.3459,-13.3333333333333,-4.5,41,2015-02-10
2015,15,0.3456,-20,-7,44,2015-02-13
2015,16,0.35156,-23.1666666666667,-9.83333333333333,47,2015-02-16
2015,17,0.35023,-22,-5.16666666666667,50,2015-02-19
2015,18,0.35175,-19.3333333333333,-3.5,53,2015-02-22
2015,19,0.35208,-22.6666666666667,-5.66666666666667,56,2015-02-25
2015,20,0.34717,-21.3333333333333,-4.5,59,2015-02-28
2015,21,0.34858,-16.6666666666667,-1.83333333333333,62,2015-03-03
2015,22,0.34847,-15.6666666666667,-1.16666666666667,65,2015-03-06
2015,23,0.34669,-11.8333333333333,2.66666666666667,68,2015-03-09
2015,24,0.34335,-7,6.66666666666667,71,2015-03-12
2015,25,0.34451,-6.33333333333333,2.5,74,2015-03-15
2015,26,0.34336,-8.83333333333333,3,77,2015-03-18
2015,27,0.34586,-10.8333333333333,0.666666666666667,80,2015-03-21
2015,28,0.32622,-13.1666666666667,-0.5,83,2015-03-24
2015,29,0.34503,-3.16666666666667,6.5,86,2015-03-27
2015,30,0.34713,-8.16666666666667,2.33333333333333,89,2015-03-30
2015,31,0.35225,-6.16666666666667,8.33333333333333,92,2015-04-02
2015,32,0.35557,-1.66666666666667,8.16666666666667,95,2015-04-05
2015,33,0.35968,-2.66666666666667,6.16666666666667,98,2015-04-08
2015,34,0.38225,-2.16666666666667,6.66666666666667,101,2015-04-11
2015,35,0.39779,-0.666666666666667,18.3333333333333,104,2015-04-14
2015,36,0.39675,-0.5,16.3333333333333,107,2015-04-17
2015,37,0.40085,1.83333333333333,15,110,2015-04-20
2015,38,0.40435,-0.833333333333333,12.3333333333333,113,2015-04-23
2015,39,0.40981,-0.333333333333333,9.33333333333333,116,2015-04-26
2015,40,0.40973,2.83333333333333,14.1666666666667,119,2015-04-29
2015,41,0.41457,2.16666666666667,16.1666666666667,122,2015-05-02
2015,42,0.41672,7,25.3333333333333,125,2015-05-05
2015,43,0.42712,5.5,26.1666666666667,128,2015-05-08
2015,44,0.43155,11.5,27.6666666666667,131,2015-05-11
2015,45,0.43152,4.16666666666667,20.6666666666667,134,2015-05-14
2015,46,0.4244,8.5,23.6666666666667,137,2015-05-17
2015,47,0.41263,6.83333333333333,18.5,140,2015-05-20
2015,48,0.42148,2.5,18.3333333333333,143,2015-05-23
2015,49,0.41602,11.3333333333333,26.1666666666667,146,2015-05-26
2015,50,0.42387,13,27.8333333333333,149,2015-05-29
2015,51,0.41342,9,18.1666666666667,152,2015-06-01
2015,52,0.41557,7.16666666666667,16.3333333333333,155,2015-06-04
2015,53,0.41766,7.16666666666667,22.5,158,2015-06-07
2015,54,0.42044,12.5,23.6666666666667,161,2015-06-10
2015,55,0.42045,13.5,27.6666666666667,164,2015-06-13
2015,56,0.42118,12.1666666666667,20.3333333333333,167,2015-06-16
2015,57,0.42682,9.66666666666667,23.6666666666667,170,2015-06-19
2015,58,0.4254,14.5,25,173,2015-06-22
2015,59,0.426,12.8333333333333,26.1666666666667,176,2015-06-25
2015,60,0.42924,10,19.1666666666667,179,2015-06-28
2015,61,0.42589,11.6666666666667,23.6666666666667,182,2015-07-01
2015,62,0.42885,11.1666666666667,22.5,185,2015-07-04
2015,63,0.423,15.1666666666667,26.3333333333333,188,2015-07-07
2015,64,0.42328,13.8333333333333,25.6666666666667,191,2015-07-10
2015,65,0.42233,14.8333333333333,28.6666666666667,194,2015-07-13
2015,66,0.42404,13.1666666666667,25,197,2015-07-16
2015,67,0.41976,16.1666666666667,26.1666666666667,200,2015-07-19
2015,68,0.42173,14.1666666666667,28,203,2015-07-22
2015,69,0.42163,11.6666666666667,24.3333333333333,206,2015-07-25
2015,70,0.41817,15.6666666666667,27.1666666666667,209,2015-07-28
2015,71,0.41084,16,29,212,2015-07-31
2015,72,0.40935,13.5,27.8333333333333,215,2015-08-03
2015,73,0.41076,11.1666666666667,25.6666666666667,218,2015-08-06
2015,74,0.41809,12,24.8333333333333,221,2015-08-09
2015,75,0.41209,13.8333333333333,25,224,2015-08-12
2015,76,0.4118,13,27.5,227,2015-08-15
2015,77,0.41585,16.8333333333333,30.1666666666667,230,2015-08-18
2015,78,0.41533,17.5,27.1666666666667,233,2015-08-21
2015,79,0.41133,16.3333333333333,25.1666666666667,236,2015-08-24
2015,80,0.41013,11.6666666666667,24.8333333333333,239,2015-08-27
2015,81,0.41114,11,25,242,2015-08-30
2015,82,0.40903,13.5,28,245,2015-09-02
2015,83,0.40714,11,26.6666666666667,248,2015-09-05
2015,84,0.41618,13.3333333333333,30.1666666666667,251,2015-09-08
2015,85,0.41075,14.3333333333333,24.6666666666667,254,2015-09-11
2015,86,0.39926,9.33333333333333,20.1666666666667,257,2015-09-14
2015,87,0.40681,10.1666666666667,26.5,260,2015-09-17
2015,88,0.40775,10.1666666666667,24.1666666666667,263,2015-09-20
2015,89,0.39794,6.16666666666667,20,266,2015-09-23
2015,90,0.41072,5.33333333333333,20.1666666666667,269,2015-09-26
2015,91,0.40878,9.33333333333333,22.6666666666667,272,2015-09-29
2015,92,0.39985,6.83333333333333,15.3333333333333,275,2015-10-02
2015,93,0.39406,3.66666666666667,12.6666666666667,278,2015-10-05
2015,94,0.36961,4,18,281,2015-10-08
2015,95,0.36589,3,16,284,2015-10-11
2015,96,0.3655,4,19.5,287,2015-10-14
2015,97,0.37892,-0.833333333333333,11.8333333333333,290,2015-10-17
2015,98,0.38891,-2.66666666666667,9.5,293,2015-10-20
